Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
12.11.2012 16:20;70293.68;1675;14390.65;14069.18;2543;49.99;13;2193.52;579.65;378.26;0.46;0.25;0.05;6.8;7.2;26;239.86;242.41;241.45;0.45;0.45;0.44;2142;754;Ok;9299.84;192;1881.3;1841.43;321;49.99;14;2186.91;578.46;378.32;493;258;240.33;242.74;242.07;0.46;0.45;0.44;285;97;Ok;none;-------;-------;9280.79;196;1887.65;1846.86;319;49.99;14;2196.73;580.46;379.92;477;250;240.21;242.72;242;0.46;0.45;0.44;276;95;Ok;none;-------;-------;9214.61;194;1881.14;1841;319;49.99;13;2185.14;569.69;377.33;468;252;240.32;241.68;240.86;0.45;0.45;0.44;266;95;Ok;none;-------;-------;9231.98;196;1881.09;1840.4;320;49.99;13;2199.22;580.19;374.64;469;248;239.21;242.7;240.79;0.46;0.45;0.44;272;93;Ok;none;-------;-------;9251.88;259;1886.53;1845.51;312;49.99;14;2190.48;579.92;375.4;448;250;239.81;242.4;241.3;0.43;0.44;0.44;259;93;Ok;none;-------;-------;9205.75;298;1889.71;1842.95;309;49.99;14;2179.81;580.1;378.73;455;246;239.59;242.61;241.8;0.43;0.43;0.43;263;93;Ok;none;-------;-------;7231.94;167;1540.69;1503.88;318;49.99;13;2213.12;586.1;382.4;429;243;240.25;242.86;242.09;0.45;0.45;0.44;251;92;Ok;none;-------;-------;7576.89;173;1542.54;1507.15;325;49.99;13;2196.73;582.33;379.4;465;254;239.23;241.59;240.76;0.46;0.46;0.45;270;96;Ok;none;-------;-------;0.05;6.8;7.2;26;Ok
12.11.2012 16:25;70293.83;1675;14391.32;14069.84;2053;49.97;12;2193.52;576.37;373.94;0.39;0.21;0;6.6;7.3;22;239.82;242.14;241.52;0.36;0.37;0.36;1797;639;Ok;9299.86;192;1881.39;1841.51;259;49.97;13;2186.91;577;374.92;418;222;240.29;242.47;242.15;0.37;0.37;0.36;241;83;Ok;none;-------;-------;9280.81;196;1887.73;1846.95;258;49.97;13;2196.73;576.52;375.46;406;215;240.16;242.45;242.07;0.37;0.37;0.36;233;80;Ok;none;-------;-------;9214.63;194;1881.22;1841.08;257;49.97;13;2185.14;567.27;372.81;393;216;240.28;241.41;240.92;0.37;0.37;0.36;222;80;Ok;none;-------;-------;9232;196;1881.17;1840.49;258;49.97;12;2199.22;575.89;371.58;396;213;239.16;242.43;240.85;0.37;0.37;0.36;228;79;Ok;none;-------;-------;9251.9;259;1886.62;1845.59;252;49.97;13;2190.48;579.44;371.17;373;214;239.77;242.13;241.37;0.35;0.35;0.35;216;79;Ok;none;-------;-------;9205.77;298;1889.8;1843.04;250;49.97;13;2179.81;575.68;371.9;384;212;239.54;242.34;241.87;0.35;0.35;0.35;221;78;Ok;none;-------;-------;7231.96;167;1540.77;1503.97;256;49.97;13;2213.12;581.02;377.29;360;208;240.21;242.6;242.17;0.37;0.37;0.36;209;78;Ok;none;-------;-------;7576.91;173;1542.62;1507.23;263;49.97;12;2196.73;578.15;376.43;393;218;239.18;241.32;240.83;0.37;0.38;0.37;227;82;Ok;none;-------;-------;0;6.6;7.3;22;Ok
12.11.2012 16:30;70293.95;1675;14391.98;14070.51;1651;49.97;13;2193.52;572.37;369.01;0.33;0.19;0;6.5;7.2;17;239.69;242.21;241.41;0.3;0.29;0.29;1519;550;Ok;9299.87;192;1881.47;1841.59;206;49.97;14;2186.91;573.55;368.25;358;195;240.15;242.54;242.02;0.3;0.29;0.29;205;71;Ok;none;-------;-------;9280.83;196;1887.81;1847.03;205;49.97;13;2196.73;573.43;371.83;344;185;240.04;242.53;241.97;0.3;0.29;0.29;197;68;Ok;none;-------;-------;9214.64;194;1881.31;1841.17;206;49.97;14;2185.14;554.93;366.07;339;194;240.15;241.47;240.8;0.3;0.3;0.29;188;71;Ok;none;-------;-------;9232.02;196;1881.26;1840.57;208;49.97;13;2199.22;576.93;369.37;335;184;239.03;242.51;240.74;0.3;0.3;0.29;193;68;Ok;none;-------;-------;9251.92;259;1886.7;1845.67;206;49.97;14;2190.48;575.9;364.37;318;189;239.64;242.21;241.26;0.29;0.29;0.29;183;68;Ok;none;-------;-------;9205.78;298;1889.88;1843.12;200;49.97;14;2179.81;571.16;369.09;325;182;239.41;242.41;241.74;0.28;0.28;0.28;185;67;Ok;none;-------;-------;7231.97;167;1540.85;1504.05;206;49.97;14;2213.12;578.78;372;303;181;240.08;242.67;242.05;0.3;0.3;0.29;175;67;Ok;none;-------;-------;7576.93;173;1542.71;1507.31;214;49.97;13;2196.73;574.3;371.11;337;190;239.05;241.39;240.71;0.31;0.31;0.3;193;70;Ok;none;-------;-------;0;6.5;7.2;17;Ok
12.11.2012 16:35;70294.03;1675;14392.65;14071.18;1321;49.97;13;2193.52;561.72;365.06;0.29;0.16;0;6.2;7;14;239.79;242.15;241.32;0.24;0.24;0.24;1280;471;Ok;9299.88;192;1881.55;1841.68;166;49.97;13;2186.91;556.09;363.37;315;171;240.26;242.47;241.94;0.25;0.24;0.24;175;62;Ok;none;-------;-------;9280.84;196;1887.9;1847.11;164;49.97;14;2196.73;564.04;365.74;296;159;240.15;242.47;241.88;0.25;0.24;0.23;167;58;Ok;none;-------;-------;9214.65;194;1881.39;1841.25;165;49.97;13;2185.14;547;366.26;290;168;240.25;241.4;240.7;0.25;0.24;0.24;158;61;Ok;none;-------;-------;9232.03;196;1881.34;1840.65;167;49.97;13;2199.22;563.79;364.37;290;159;239.12;242.44;240.64;0.25;0.25;0.24;163;58;Ok;none;-------;-------;9251.93;259;1886.78;1845.76;164;49.97;14;2190.48;568.12;359.3;268;162;239.75;242.14;241.18;0.23;0.23;0.23;152;58;Ok;none;-------;-------;9205.79;298;1889.96;1843.2;159;49.97;14;2179.81;557.41;365.33;279;157;239.53;242.36;241.67;0.23;0.23;0.23;155;57;Ok;none;-------;-------;7231.99;167;1540.94;1504.13;165;49.97;14;2213.12;568.41;369.72;258;156;240.18;242.61;241.97;0.25;0.24;0.24;146;57;Ok;none;-------;-------;7576.94;173;1542.79;1507.39;171;49.97;14;2196.73;568.94;366.46;289;166;239.14;241.32;240.62;0.25;0.26;0.24;164;60;Ok;none;-------;-------;0;6.2;7;14;Ok
12.11.2012 16:40;70294.09;1675;14393.32;14071.84;915;49.96;13;2193.52;552.05;362.22;0.23;0.13;0;6;7;11;239.77;241.76;241.16;0.18;0.18;0.17;991;379;Ok;9299.89;192;1881.63;1841.76;116;49.96;14;2186.91;537.24;361.78;260;147;240.25;242.1;241.79;0.18;0.18;0.17;139;53;Ok;none;-------;-------;9280.84;196;1887.98;1847.2;113;49.96;14;2196.73;556.13;366.81;237;127;240.13;242.09;241.74;0.18;0.18;0.17;132;46;Ok;none;-------;-------;9214.66;194;1881.47;1841.33;115;49.96;13;2185.14;531.07;365.13;233;137;240.23;241.01;240.54;0.18;0.18;0.17;123;50;Ok;none;-------;-------;9232.04;196;1881.42;1840.74;116;49.96;13;2199.22;554.16;365.13;230;127;239.09;242.06;240.48;0.18;0.18;0.17;127;46;Ok;none;-------;-------;9251.93;259;1886.87;1845.84;113;49.96;14;2190.48;567.03;351.75;205;132;239.73;241.76;241.02;0.16;0.17;0.17;115;46;Ok;none;-------;-------;9205.8;298;1890.05;1843.29;110;49.96;14;2179.81;548.58;366;219;124;239.5;241.97;241.5;0.16;0.16;0.16;120;45;Ok;none;-------;-------;7231.99;167;1541.02;1504.22;113;49.96;13;2213.12;567.98;354.76;193;128;240.17;242.23;241.82;0.18;0.18;0.17;109;45;Ok;none;-------;-------;7576.94;173;1542.87;1507.48;119;49.96;13;2196.73;554.24;366.42;228;131;239.11;240.93;240.45;0.18;0.19;0.18;126;48;Ok;none;-------;-------;0;6;7;11;Ok
12.11.2012 16:45;70294.12;1675;14393.98;14072.51;546;49.96;13;2193.52;553.79;362.47;0.16;0.1;0;5.8;6.9;7;239.79;241.72;241.12;0.13;0.14;0.13;721;289;Ok;9299.89;192;1881.72;1841.84;69;49.96;14;2186.91;542.96;361.73;195;116;240.26;242.05;241.75;0.16;0.16;0.15;105;41;Ok;none;-------;-------;9280.85;196;1888.06;1847.28;68;49.96;14;2196.73;556.68;366.78;179;99;240.15;242.05;241.69;0.12;0.12;0.11;99;36;Ok;none;-------;-------;9214.66;194;1881.56;1841.42;70;49.96;14;2185.14;535.06;367.56;169;105;240.25;240.97;240.5;0.15;0.15;0.14;89;38;Ok;none;-------;-------;9232.04;196;1881.51;1840.82;69;49.96;14;2199.22;557.13;364.84;168;96;239.1;242.01;240.43;0.14;0.15;0.14;93;34;Ok;none;-------;-------;9251.94;259;1886.95;1845.92;65;49.96;14;2190.48;567.99;352.04;141;101;239.74;241.72;240.99;0.13;0.13;0.13;79;35;Ok;none;-------;-------;9205.8;298;1890.13;1843.37;66;49.96;13;2179.81;548.59;365.87;162;95;239.51;241.92;241.46;0.11;0.11;0.11;88;34;Ok;none;-------;-------;7232;167;1541.1;1504.3;67;49.96;13;2213.12;567.95;354.54;132;98;240.19;242.19;241.79;0.12;0.13;0.11;75;34;Ok;none;-------;-------;7576.95;173;1542.96;1507.56;72;49.96;14;2196.73;553.98;366.42;169;101;239.12;240.88;240.41;0.13;0.14;0.12;93;37;Ok;none;-------;-------;0;5.8;6.9;7;Ok
12.11.2012 16:50;70294.14;1675;14394.65;14073.18;336;49.97;14;2193.52;513.05;342.31;0.13;0.08;0;5.6;6.9;4;239.99;241.83;241.45;0.17;0.16;0.17;547;225;Ok;9299.89;192;1881.8;1841.93;45;49.97;14;2186.91;510.61;342.9;164;99;240.47;242.17;242.09;0.14;0.14;0.14;83;33;Ok;none;-------;-------;9280.85;196;1888.15;1847.36;40;49.97;14;2196.73;519.93;344.67;144;82;240.35;242.16;242.02;0.19;0.18;0.19;74;27;Ok;none;-------;-------;9214.67;194;1881.64;1841.5;45;49.97;14;2185.14;500.42;339.58;138;91;240.45;241.08;240.82;0.14;0.13;0.14;69;30;Ok;none;-------;-------;9232.04;196;1881.59;1840.9;44;49.97;14;2199.22;509.57;339.87;142;82;239.29;242.12;240.75;0.14;0.13;0.14;72;27;Ok;none;-------;-------;9251.94;259;1887.03;1846.01;42;49.97;15;2190.48;509.39;340.1;126;83;239.94;241.83;241.31;0.17;0.16;0.16;64;28;Ok;none;-------;-------;9205.8;298;1890.21;1843.45;39;49.97;14;2179.81;514.98;340.73;125;82;239.73;242.04;241.79;0.2;0.19;0.19;63;27;Ok;none;-------;-------;7232;167;1541.19;1504.38;40;49.97;14;2213.12;518.81;345.53;106;75;240.39;242.3;242.11;0.18;0.18;0.19;54;25;Ok;none;-------;-------;7576.95;173;1543.04;1507.64;41;49.97;14;2196.73;520.7;345.15;132;81;239.31;240.99;240.72;0.17;0.16;0.17;68;28;Ok;none;-------;-------;0;5.6;6.9;4;Ok
12.11.2012 16:55;70294.14;1675;14395.32;14073.33;76;49.97;3;3000;512.95;345.58;0.09;0.06;0;5.5;6.9;2;240.07;241.82;241.49;0.38;0.37;0.37;381;168;Ok;9299.89;192;1881.88;1841.95;11;49.97;3;3000;514.73;348.28;122;76;240.55;242.16;242.13;0.39;0.37;0.38;62;26;Ok;none;-------;-------;9280.85;196;1888.23;1847.37;8;49.97;3;3000;518.89;349.29;104;59;240.44;242.16;242.05;0.34;0.32;0.33;53;20;Ok;none;-------;-------;9214.67;194;1881.72;1841.51;10;49.97;3;3000;508.27;346.72;92;67;240.54;241.06;240.85;0.34;0.33;0.33;46;22;Ok;none;-------;-------;9232.04;196;1881.67;1840.93;10;49.97;3;3000;509.64;343.12;100;59;239.37;242.12;240.8;0.41;0.39;0.4;50;20;Ok;none;-------;-------;9251.94;259;1887.12;1846.04;11;49.97;3;3000;513.31;339.21;82;63;240.02;241.82;241.36;0.44;0.42;0.42;42;21;Ok;none;-------;-------;9205.8;298;1890.3;1843.48;8;49.97;3;3000;509.6;343.79;88;60;239.81;242.03;241.84;0.45;0.44;0.43;45;20;Ok;none;-------;-------;7232;167;1541.27;1504.39;8;49.97;3;3000;520.59;351.25;66;52;240.48;242.3;242.15;0.33;0.32;0.32;34;18;Ok;none;-------;-------;7576.95;173;1543.12;1507.67;10;49.97;3;3000;508.62;342.98;97;63;239.39;240.97;240.77;0.37;0.35;0.36;49;21;Ok;none;-------;-------;0;5.5;6.9;2;Ok
12.11.2012 17:00;70294.14;1675;14395.72;14073.33;0;0;0;0;0;0;0;0;0;5.4;7;0;;;;;;;;0;Ok;9299.89;192;1881.93;1841.95;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9280.85;196;1888.28;1847.37;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9214.67;194;1881.78;1841.51;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9232.04;196;1881.72;1840.93;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9251.94;259;1887.17;1846.04;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9205.8;298;1890.34;1843.48;;;;;;;;;;;;;;;;;Ok;none;-------;-------;7232;167;1541.32;1504.39;;;;;;;;;;;;;;;;;Ok;none;-------;-------;7576.95;173;1543.18;1507.67;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;5.4;7;0;Ok
12.11.2012 17:05;70294.14;1675;14395.72;14073.33;0;0;0;0;0;0;0;0;0;5.3;6.9;0;;;;;;;;0;Ok;9299.89;192;1881.93;1841.95;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9280.85;196;1888.28;1847.37;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9214.67;194;1881.78;1841.51;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9232.04;196;1881.72;1840.93;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9251.94;259;1887.17;1846.04;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9205.8;298;1890.34;1843.48;;;;;;;;;;;;;;;;;Ok;none;-------;-------;7232;167;1541.32;1504.39;;;;;;;;;;;;;;;;;Ok;none;-------;-------;7576.95;173;1543.18;1507.67;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;5.3;6.9;0;Ok
12.11.2012 17:10;70294.14;1675;14395.72;14073.33;0;0;0;0;0;0;0;0;0;5.3;6.9;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;5.3;6.9;0;Ok
12.11.2012 17:15;70294.14;1675;14395.72;14073.33;0;0;0;0;0;0;0;0;0;5.2;6.8;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;5.2;6.8;0;Ok
12.11.2012 17:20;70294.14;1675;14395.72;14073.33;0;0;0;0;0;0;0;0;0;5.2;6.8;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;5.2;6.8;0;Ok
12.11.2012 17:25;70294.14;1675;14395.72;14073.33;0;0;0;0;0;0;0;0;0;5.1;6.7;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;5.1;6.7;0;Ok
12.11.2012 17:30;70294.14;1675;14395.72;14073.33;0;0;0;0;0;0;0;0;0;4.9;6.6;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;4.9;6.6;0;Ok
12.11.2012 17:35;70294.14;1675;14395.72;14073.33;0;0;0;0;0;0;0;0;0;4.7;6.6;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;4.7;6.6;0;Ok
12.11.2012 17:40;70294.14;1675;14395.72;14073.33;0;0;0;0;0;0;0;0;0;4.6;6.5;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;4.6;6.5;0;Ok
