Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
10.10.2012 18:30;60183.49;1231;11682.99;11432.36;26674;49.98;15;3000;584.27;393.53;4311;2228;0.81;28.5;21.9;244;244.66;247.01;246.29;4.49;4.47;4.49;20141;7011;Ok;8014.98;155;1542.94;1511.12;3449;49.98;15;3000;592.53;396.91;4502;2254;244.74;247.04;246.44;4.68;4.65;4.69;2667;894;Ok;none;-------;-------;8003.14;159;1549.52;1516.63;3432;49.98;15;3000;593.51;394.16;4465;2224;244.68;247.06;246.37;4.66;4.63;4.67;2649;876;Ok;none;-------;-------;7963.54;157;1542.58;1510.57;3194;49.98;15;3000;579.35;393.53;4191;2156;244.7;246.86;246.33;4.33;4.33;4.34;2428;848;Ok;none;-------;-------;7962.57;158;1542.93;1510.4;3335;49.98;14;3000;576.33;390.61;4439;2217;244.76;247.01;246.24;4.53;4.5;4.53;2558;865;Ok;none;-------;-------;7990.17;162;1547.75;1515.52;3188;49.98;16;3000;567.15;394.17;4215;2220;244.39;246.93;245.84;4.33;4.33;4.32;2389;874;Ok;none;-------;-------;7980.91;178;1551.24;1517.85;3411;49.98;16;3000;591.85;393.82;4446;2229;244.03;246.99;246.44;4.63;4.63;4.62;2630;877;Ok;none;-------;-------;5996.34;130;1202.61;1174.28;3014;49.98;15;3000;597.85;392.62;3699;2243;244.73;247.11;246.39;4.1;4.07;4.09;2211;880;Ok;none;-------;-------;6272.85;132;1203.75;1176.33;3413;49.99;15;3000;575.62;392.44;4534;2288;245.26;247.15;246.34;4.63;4.61;4.63;2609;897;Ok;none;-------;-------;0.81;28.5;21.9;244;Ok
10.10.2012 18:35;60185.48;1231;11683.66;11433.03;24442;49.98;15;3000;586.69;394.64;3935;2047;0.83;27;21.7;220;244.66;246.77;246.22;4.11;3.99;4;17909;6298;Ok;8015.23;155;1543.03;1511.2;3169;49.98;15;3000;597.14;397.24;4108;2071;244.77;246.79;246.41;4.29;4.29;4.31;2452;822;Ok;none;-------;-------;8003.39;159;1549.6;1516.71;3153;49.98;15;3000;594.37;394.25;4103;2045;244.71;246.82;246.35;4.27;3.97;3.99;2270;750;Ok;none;-------;-------;7963.79;157;1542.66;1510.66;3000;49.99;15;3000;583.56;393.64;3915;2010;244.61;246.68;246.08;4.08;4.06;4.08;2284;791;Ok;none;-------;-------;7962.8;158;1543.01;1510.48;3041;49.98;14;3000;578.74;393.71;4029;2023;244.74;246.73;246.17;4.12;3.73;3.75;2094;743;Ok;none;-------;-------;7990.38;162;1547.83;1515.61;2848;49.98;16;3000;572.02;394;3698;2040;244.4;246.67;245.8;3.87;3.87;3.86;2114;803;Ok;none;-------;-------;7981.15;178;1551.32;1517.93;3136;49.98;16;3000;594.15;393.88;4073;2050;244.04;246.74;246.4;4.26;4.26;4.25;2419;807;Ok;none;-------;-------;5996.55;130;1202.7;1174.37;2774;49.98;15;3000;596.41;395.19;3414;2051;244.75;246.85;246.35;3.76;3.49;3.5;1887;755;Ok;none;-------;-------;6273.09;132;1203.84;1176.42;3127;49.98;15;3000;577.18;395.26;4141;2093;245.3;246.88;246.26;4.23;4.23;4.24;2389;827;Ok;none;-------;-------;0.83;27;21.7;220;Ok
10.10.2012 18:40;60187.25;1231;11684.32;11433.69;22573;49.99;15;3000;584.5;395.02;3620;1898;0.91;26.2;21.7;199;244.56;246.62;246.01;3.78;3.77;3.74;16738;5924;Ok;8015.45;155;1543.11;1511.28;2949;49.99;16;3000;597.05;397.73;3833;1927;244.69;246.65;246.21;4;3.99;4.02;2288;766;Ok;none;-------;-------;8003.61;159;1549.69;1516.79;2934;49.99;15;3000;594.36;394.71;3820;1902;244.61;246.66;246.12;3.98;3.97;3.99;2270;750;Ok;none;-------;-------;7964.02;157;1542.75;1510.74;2708;49.98;15;3000;583.46;393.58;3540;1819;244.48;246.57;245.91;3.68;3.67;3.68;2065;716;Ok;none;-------;-------;7963;158;1543.1;1510.56;2756;49.99;15;3000;588.54;394.85;3559;1884;244.63;246.57;245.93;3.74;3.73;3.75;2094;743;Ok;none;-------;-------;7990.56;162;1547.92;1515.69;2562;49.99;16;3000;551.62;394.08;3413;1898;244.31;246.51;245.58;3.49;3.48;3.48;1882;747;Ok;none;-------;-------;7981.37;178;1551.4;1518.01;2914;49.99;16;3000;594.07;394.39;3786;1905;243.96;246.59;246.21;3.96;3.96;3.95;2248;751;Ok;none;-------;-------;5996.75;130;1202.78;1174.45;2576;49.99;15;3000;597.58;395.25;3159;1911;244.66;246.7;246.14;3.5;3.49;3.15;1699;682;Ok;none;-------;-------;6273.31;132;1203.92;1176.5;2882;49.99;15;3000;569.37;395.61;3851;1945;245.2;246.71;246.04;3.91;3.9;3.91;2192;769;Ok;none;-------;-------;0.91;26.2;21.7;199;Ok
10.10.2012 18:45;60188.84;1231;11684.99;11434.36;20138;49.97;15;3000;582.16;394.83;3231;1717;0.05;25.5;21.6;175;244.38;246.5;245.81;3.37;3.37;3.37;15056;5419;Ok;8015.65;155;1543.19;1511.37;2659;49.97;15;3000;597.1;397.38;3465;1744;244.54;246.55;246.04;3.61;3.6;3.62;2068;692;Ok;none;-------;-------;8003.81;159;1549.77;1516.88;2644;49.97;16;3000;594.42;394.25;3447;1719;244.45;246.56;245.95;3.59;3.59;3.6;2048;677;Ok;none;-------;-------;7964.22;157;1542.83;1510.82;2438;49.98;15;3000;583.56;393.68;3200;1642;244.23;246.36;245.64;3.31;3.31;3.32;1867;646;Ok;none;-------;-------;7963.18;158;1543.18;1510.65;2413;49.97;14;3000;598.01;394.93;3040;1703;244.44;246.47;245.73;3.28;3.27;3.28;1816;672;Ok;none;-------;-------;7990.71;162;1548;1515.77;2183;49.97;16;3000;527.26;394.01;2979;1714;244.14;246.41;245.4;2.97;2.97;2.96;1571;675;Ok;none;-------;-------;7981.57;178;1551.49;1518.1;2627;49.97;16;3000;594.14;394.24;3413;1721;243.79;246.48;246.01;3.57;3.57;3.56;2027;678;Ok;none;-------;-------;5996.92;130;1202.86;1174.53;2320;49.97;15;3000;597.03;395.18;2846;1728;244.5;246.61;245.97;3.15;3.15;3.15;1699;682;Ok;none;-------;-------;6273.5;132;1204;1176.58;2584;49.97;15;3000;565.81;394.97;3465;1766;244.96;246.56;245.8;3.51;3.5;3.51;1960;697;Ok;none;-------;-------;0.05;25.5;21.6;175;Ok
10.10.2012 18:50;60190.24;1231;11685.66;11435.03;17845;49.97;15;3000;584.31;394.38;2836;1541;0;25.3;21.9;154;244.17;246.29;245.58;2.98;2.98;2.9;12875;4706;Ok;8015.82;155;1543.28;1511.45;2387;49.97;15;3000;597.05;396.96;3117;1570;244.31;246.36;245.8;3.24;3.23;3.26;1860;623;Ok;none;-------;-------;8003.98;159;1549.85;1516.96;2373;49.98;15;3000;594.3;394.17;3111;1545;244.23;246.37;245.72;3.22;3.22;3.24;1848;608;Ok;none;-------;-------;7964.4;157;1542.91;1510.91;2138;49.96;14;3000;583.47;391.93;2812;1453;244.24;246.16;245.49;2.9;2.91;2.91;1640;569;Ok;none;-------;-------;7963.33;158;1543.26;1510.73;2126;49.98;14;3000;593.98;394.1;2683;1532;244.2;246.27;245.48;2.89;2.89;2.49;1367;529;Ok;none;-------;-------;7990.84;162;1548.08;1515.86;1769;49.97;16;3000;558.39;394.22;2194;1538;243.89;246.19;245.14;2.41;2.41;2.09;1060;528;Ok;none;-------;-------;7981.74;178;1551.57;1518.18;2354;49.97;16;3000;594.02;393.94;3061;1545;243.58;246.28;245.78;3.21;3.2;3.2;1818;608;Ok;none;-------;-------;5997.08;130;1202.95;1174.62;2101;49.98;15;3000;595.63;394.74;2592;1558;244.27;246.41;245.73;2.86;2.85;2.86;1543;614;Ok;none;-------;-------;6273.67;132;1204.09;1176.67;2297;49.98;15;3000;557.65;395.04;3118;1588;244.71;246.34;245.57;3.12;3.12;3.13;1739;627;Ok;none;-------;-------;0;25.3;21.9;154;Ok
10.10.2012 18:55;60191.45;1231;11686.32;11435.69;15569;49.96;14;3000;587.56;392.61;2467;1362;0;25;21.7;132;244.11;246.11;245.43;2.6;2.6;2.61;11584;4274;Ok;8015.98;155;1543.36;1511.53;2087;49.96;15;3000;597.13;395.56;2734;1384;244.28;246.17;245.65;2.83;2.84;2.85;1632;547;Ok;none;-------;-------;8004.13;159;1549.94;1517.04;2074;49.96;14;3000;594.35;394.42;2730;1362;244.21;246.18;245.57;2.81;2.82;2.83;1622;537;Ok;none;-------;-------;7964.56;157;1543;1510.99;1878;49.96;14;3000;583.55;389.18;2475;1295;243.96;245.98;245.29;2.55;2.56;2.56;1444;503;Ok;none;-------;-------;7963.46;158;1543.35;1510.81;1829;49.96;14;3000;585.23;389.71;2335;1359;244.17;246.09;245.33;2.48;2.49;2.49;1367;529;Ok;none;-------;-------;7990.95;162;1548.17;1515.94;1536;49.96;16;3000;596.75;393.97;1777;1343;243.87;246.01;245;2.09;2.09;2.09;1060;528;Ok;none;-------;-------;7981.89;178;1551.65;1518.26;2057;49.96;15;3000;593.84;393.49;2675;1363;243.55;246.1;245.62;2.8;2.8;2.8;1588;536;Ok;none;-------;-------;5997.21;130;1203.03;1174.7;1852;49.96;15;3000;597.13;394.39;2284;1376;244.26;246.24;245.6;2.51;2.52;2.52;1363;542;Ok;none;-------;-------;6273.82;132;1204.17;1176.75;1996;49.96;15;3000;552.55;390.18;2731;1416;244.59;246.14;245.38;2.71;2.71;2.72;1508;552;Ok;none;-------;-------;0;25;21.7;132;Ok
10.10.2012 19:00;60192.51;1231;11686.99;11436.36;13601;49.96;15;3000;586.21;391.51;2160;1201;0.11;24.2;21.4;114;243.87;245.95;245.28;2.27;2.27;2.28;10116;3758;Ok;8016.11;155;1543.44;1511.62;1832;49.96;15;3000;597.07;394.33;2406;1228;244.01;246;245.48;2.48;2.49;2.5;1436;484;Ok;none;-------;-------;8004.27;159;1550.02;1517.13;1821;49.96;15;3000;594.52;394.26;2405;1202;243.94;246.01;245.4;2.47;2.48;2.49;1429;474;Ok;none;-------;-------;7964.69;157;1543.08;1511.07;1627;49.99;15;3000;583.52;388.1;2145;1134;243.98;245.91;245.26;2.21;2.21;2.22;1251;439;Ok;none;-------;-------;7963.57;158;1543.43;1510.9;1556;49.96;14;3000;582.5;388.48;1984;1201;243.88;245.92;245.13;2.11;2.12;2.13;1154;466;Ok;none;-------;-------;7991.04;162;1548.25;1516.02;1345;49.96;16;3000;595.65;394.38;1577;1164;243.61;245.85;244.84;1.83;1.84;1.83;939;458;Ok;none;-------;-------;7982.02;178;1551.74;1518.35;1805;49.96;15;3000;593.04;392.3;2355;1205;243.3;245.94;245.49;2.46;2.46;2.46;1396;472;Ok;none;-------;-------;5997.33;130;1203.11;1174.78;1628;49.96;15;3000;598.68;391.26;2005;1222;243.99;246.08;245.43;2.21;2.22;2.22;1200;478;Ok;none;-------;-------;6273.94;132;1204.25;1176.83;1736;49.96;15;3000;544.72;389.03;2410;1253;244.27;245.94;245.21;2.36;2.36;2.37;1311;487;Ok;none;-------;-------;0.11;24.2;21.4;114;Ok
10.10.2012 19:05;60193.39;1231;11687.66;11437.03;11590;49.99;14;3000;587.43;385.25;1844;1026;0.21;23;21.1;97;243.88;245.88;245.25;1.93;1.93;1.85;8378;2940;Ok;8016.22;155;1543.53;1511.7;1583;49.99;15;3000;596.62;391.79;2088;1077;244.03;245.96;245.47;2.15;2.15;2.17;1245;421;Ok;none;-------;-------;8004.38;159;1550.1;1517.21;1574;49.99;15;3000;594.15;393.64;2086;1045;243.96;245.97;245.39;2.14;2.14;1.83;1057;351;Ok;none;-------;-------;7964.81;157;1543.16;1511.16;1386;50.02;15;3000;583.2;386.99;1834;977;244.07;245.68;245.24;1.88;1.89;1.9;1069;378;Ok;none;-------;-------;7963.66;158;1543.51;1510.98;1289;49.99;14;3000;556.64;392.93;1705;1022;243.87;245.86;245.1;1.75;1.75;1.77;950;401;Ok;none;-------;-------;7991.11;162;1548.33;1516.11;1079;49.99;15;3000;592.92;348.71;1383;883;243.61;245.79;244.81;1.47;1.47;1.09;707;141;Ok;none;-------;-------;7982.13;178;1551.82;1518.43;1558;49.99;15;3000;592.32;389.53;2038;1054;243.31;245.89;245.44;2.12;2.12;2.12;1206;410;Ok;none;-------;-------;5997.43;130;1203.2;1174.87;1383;49.99;14;3000;593.35;389.78;1703;1066;244.01;246.03;245.41;1.88;1.88;1.89;1011;415;Ok;none;-------;-------;6274.05;132;1204.34;1176.92;1497;49.99;14;3000;590.27;388.66;1921;1091;244.22;245.86;245.15;2.03;2.03;2.05;1133;423;Ok;none;-------;-------;0.21;23;21.1;97;Ok
10.10.2012 19:10;60194.13;1231;11688.32;11437.69;9656;50.02;15;3000;575.69;377.39;1586;834;0.05;22.1;20.7;81;243.9;245.63;245.17;1.59;1.6;1.61;7308;2547;Ok;8016.31;155;1543.61;1511.78;1344;50.02;15;3000;592.74;391.01;1795;925;244.1;245.72;245.45;1.82;1.83;1.84;1063;361;Ok;none;-------;-------;8004.47;159;1550.19;1517.29;1337;50.02;15;3000;590.88;390.36;1790;901;244.05;245.75;245.38;1.81;1.82;1.83;1057;351;Ok;none;-------;-------;7964.9;157;1543.25;1511.24;1117;50.01;15;3000;576.23;386.81;1503;797;243.78;245.36;244.82;1.52;1.52;1.53;866;308;Ok;none;-------;-------;7963.72;158;1543.6;1511.06;1024;50.02;14;3000;497.2;403.26;1535;794;243.93;245.64;245.07;1.39;1.4;1.4;763;320;Ok;none;-------;-------;7991.16;162;1548.42;1516.19;798;50.02;15;3000;588.85;282.23;1202;507;243.69;245.56;244.79;1.09;1.09;1.09;707;141;Ok;none;-------;-------;7982.22;178;1551.9;1518.51;1320;50.02;16;3000;588.73;387.72;1741;904;243.39;245.65;245.36;1.8;1.8;1.8;1024;350;Ok;none;-------;-------;5997.51;130;1203.28;1174.95;1171;50.02;15;3000;577.89;388.82;1483;910;244.08;245.8;245.4;1.59;1.59;1.6;856;353;Ok;none;-------;-------;6274.14;132;1204.42;1177;1276;50.02;15;3000;593.01;388.95;1640;934;244.24;245.6;245.1;1.73;1.74;1.75;972;363;Ok;none;-------;-------;0.05;22.1;20.7;81;Ok
10.10.2012 19:15;60194.64;1231;11688.99;11438.36;7650;50;15;3000;571.38;389.65;1240;639;0;21.1;20.6;65;243.58;245.3;244.78;1.22;1.23;1.24;5686;1990;Ok;8016.37;155;1543.69;1511.87;1066;50;15;3000;593.05;389.9;1444;752;243.79;245.41;245.04;1.44;1.45;1.47;856;293;Ok;none;-------;-------;8004.52;159;1550.27;1517.38;1071;50;15;3000;587.8;387.78;1451;734;243.75;245.45;244.98;1.45;1.46;1.47;853;284;Ok;none;-------;-------;7964.96;157;1543.33;1511.32;685;49.99;15;3000;566.73;377.26;968;521;243.51;244.88;244.61;0.93;0.94;0.94;549;196;Ok;none;-------;-------;7963.77;158;1543.68;1511.15;762;50;14;3000;489;401.85;1188;597;243.59;245.32;244.63;1.03;1.04;1.05;576;239;Ok;none;-------;-------;7991.19;162;1548.5;1516.27;601;50;16;3000;563.23;387.56;923;338;243.37;245.25;244.38;0.82;0.82;0.83;521;131;Ok;none;-------;-------;7982.27;178;1551.99;1518.6;1040;50;15;3000;589.17;389.57;1386;718;243.09;245.35;244.96;1.42;1.42;1.43;816;279;Ok;none;-------;-------;5997.56;130;1203.36;1175.03;964;50;15;3000;590.45;396.8;1225;695;243.78;245.5;245;1.31;1.31;1.32;723;275;Ok;none;-------;-------;6274.19;132;1204.5;1177.08;1029;50;15;3000;591.64;386.51;1339;760;243.78;245.27;244.67;1.4;1.41;1.41;792;293;Ok;none;-------;-------;0;21.1;20.6;65;Ok
10.10.2012 19:20;60194.95;1231;11689.66;11439.03;4692;49.99;14;3000;576.85;383.76;777;403;0;20.1;20.4;44;243.27;244.89;244.59;0.74;0.71;0.71;3406;1162;Ok;8016.4;155;1543.78;1511.95;645;49.99;15;3000;582.19;384.24;925;481;243.52;244.95;244.85;0.87;0.88;0.89;539;184;Ok;none;-------;-------;8004.55;159;1550.35;1517.46;649;49.99;15;3000;575.74;379.8;924;471;243.48;244.99;244.79;0.88;0.89;0.9;532;178;Ok;none;-------;-------;7964.99;157;1543.41;1511.41;383;49.99;14;3000;551.75;365.59;582;322;243.1;244.86;244.48;0.52;0.53;0.53;321;117;Ok;none;-------;-------;7963.79;158;1543.76;1511.23;524;49.99;14;3000;584.56;390.7;731;386;243.32;244.87;244.44;0.71;0.72;0.72;427;150;Ok;none;-------;-------;7991.21;162;1548.58;1516.36;358;49.99;15;3000;578.24;376.84;539;267;243.1;244.78;244.18;0.49;0.49;0.5;311;100;Ok;none;-------;-------;7982.3;178;1552.07;1518.68;582;49.99;15;3000;576.07;407.26;852;350;242.82;244.89;244.76;0.79;0.8;0.8;490;142;Ok;none;-------;-------;5997.59;130;1203.45;1175.12;599;49.99;15;3000;583.81;385.94;783;461;243.5;245.03;244.8;0.81;0.47;0.47;270;105;Ok;none;-------;-------;6274.22;132;1204.59;1177.17;650;49.99;15;3000;582.51;379.73;886;492;243.34;244.78;244.45;0.88;0.9;0.89;516;186;Ok;none;-------;-------;0;20.1;20.4;44;Ok
10.10.2012 19:25;60195.13;1231;11690.32;11439.69;2654;49.99;14;3000;563.62;371.27;491;261;0;18.7;19.9;27;242.92;244.85;244.49;0.44;0.44;0.44;2217;774;Ok;8016.42;155;1543.86;1512.03;356;49.99;15;3000;561.78;375.15;573;289;243.14;244.97;244.76;0.49;0.49;0.49;322;108;Ok;none;-------;-------;8004.57;159;1550.44;1517.54;354;49.99;15;3000;562.85;372.39;551;284;243.09;245;244.7;0.48;0.49;0.49;310;105;Ok;none;-------;-------;7965.01;157;1543.5;1511.49;283;49.99;15;3000;544.85;358.94;453;256;243.12;244.5;244.43;0.39;0.39;0.4;247;92;Ok;none;-------;-------;7963.81;158;1543.85;1511.31;309;49.99;14;3000;565.82;376.14;481;241;242.9;244.87;244.32;0.43;0.43;0.43;272;90;Ok;none;-------;-------;7991.23;162;1548.67;1516.44;240;49.99;15;3000;564.03;363.33;393;206;242.73;244.81;244.1;0.33;0.33;0.34;222;74;Ok;none;-------;-------;7982.31;178;1552.15;1518.76;302;49.99;15;3000;576.76;388.19;457;226;242.43;244.91;244.58;0.41;0.42;0.42;263;88;Ok;none;-------;-------;5997.61;130;1203.53;1175.2;340;49.99;15;3000;570.76;369.84;474;284;243.1;245.04;244.69;0.47;0.47;0.47;270;105;Ok;none;-------;-------;6274.25;132;1204.67;1177.25;370;49.99;15;3000;562.11;366.25;553;306;242.92;244.77;244.34;0.51;0.51;0.51;311;112;Ok;none;-------;-------;0;18.7;19.9;27;Ok
