Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
16.09.2012 18:40;48659.38;1006;9434.18;9225.92;1927;49.96;13;3000;546.12;355.82;393;217;1.37;16.9;16.4;21;236.68;238.98;239.11;0.34;0.34;0.34;1721;615;Ok;6559.4;127;1261.84;1235.25;244;49.96;14;3000;548.04;358.12;410;211;236.97;239.12;239.5;0.34;0.35;0.35;225;75;Ok;none;-------;-------;6554.19;131;1268.42;1240.8;241;49.96;14;3000;546.06;355.28;408;218;236.9;239.16;239.44;0.34;0.34;0.35;223;77;Ok;none;-------;-------;6527.89;129;1261.23;1234.44;241;49.96;14;3000;536.16;353.24;387;219;237.01;238.67;238.87;0.34;0.35;0.35;208;77;Ok;none;-------;-------;6520.61;130;1261.77;1234.68;241;49.96;13;3000;547.27;354.6;399;217;236.39;239.05;238.7;0.34;0.34;0.35;218;77;Ok;none;-------;-------;6549.26;134;1266.71;1239.88;239;49.96;14;3000;547.93;354.81;390;212;236.59;238.97;238.87;0.34;0.34;0.34;214;75;Ok;none;-------;-------;6536.66;150;1270.38;1242.29;236;49.96;14;3000;545.9;355.97;392;221;236.28;239.05;239.27;0.34;0.34;0.33;214;78;Ok;none;-------;-------;4605.57;102;921.59;898.55;238;49.96;14;3000;549.26;357.42;365;212;236.97;239.28;239.51;0.34;0.34;0.34;200;75;Ok;none;-------;-------;4805.81;103;922.24;900.04;247;49.96;14;3000;548.4;357.18;399;227;236.37;238.56;238.73;0.35;0.36;0.35;219;81;Ok;none;-------;-------;1.37;16.9;16.4;21;Ok
16.09.2012 18:45;48659.56;1006;9434.84;9226.59;1943;49.98;14;3000;548.4;356.89;394;217;0.82;16.3;16.2;23;236.63;238.8;239.03;0.34;0.35;0.35;1729;618;Ok;6559.43;127;1261.92;1235.33;246;49.98;14;3000;547.49;357.47;415;214;236.92;238.95;239.43;0.35;0.35;0.35;227;76;Ok;none;-------;-------;6554.21;131;1268.51;1240.89;245;49.98;14;3000;553.99;359.44;407;218;236.86;238.97;239.36;0.34;0.35;0.35;225;78;Ok;none;-------;-------;6527.91;129;1261.31;1234.52;245;49.98;14;3000;536.18;355.71;393;217;236.96;238.47;238.77;0.34;0.35;0.35;210;77;Ok;none;-------;-------;6520.63;130;1261.85;1234.76;243;49.98;14;3000;547.58;354.41;399;218;236.34;238.88;238.61;0.34;0.35;0.35;218;77;Ok;none;-------;-------;6549.28;134;1266.79;1239.96;238;49.98;14;3000;549.04;354.14;389;212;236.54;238.78;238.79;0.33;0.34;0.34;213;74;Ok;none;-------;-------;6536.68;150;1270.47;1242.37;237;49.98;14;3000;549.79;355.71;391;223;236.23;238.88;239.19;0.34;0.34;0.33;214;79;Ok;none;-------;-------;4605.6;102;921.67;898.63;240;49.98;15;3000;550.98;359.35;365;212;236.94;239.12;239.45;0.34;0.35;0.34;201;76;Ok;none;-------;-------;4805.83;103;922.32;900.12;249;49.98;14;3000;552.15;358.95;400;227;236.32;238.36;238.64;0.35;0.36;0.35;221;81;Ok;none;-------;-------;0.82;16.3;16.2;23;Ok
16.09.2012 18:50;48659.76;1006;9435.51;9227.25;2181;49.97;14;3000;554.56;360.76;427;234;1.03;16;16.2;25;236.3;238.64;238.68;0.38;0.39;0.39;1892;673;Ok;6559.45;127;1262.01;1235.42;276;49.97;14;3000;555.02;361.52;446;230;236.6;238.8;239.09;0.39;0.39;0.39;247;83;Ok;none;-------;-------;6554.24;131;1268.59;1240.97;274;49.97;14;3000;558.87;361.99;440;236;236.51;238.82;239.01;0.39;0.39;0.39;245;85;Ok;none;-------;-------;6527.94;129;1261.4;1234.6;275;49.97;14;3000;541.79;360.55;426;232;236.62;238.3;238.41;0.39;0.39;0.39;230;83;Ok;none;-------;-------;6520.66;130;1261.93;1234.85;273;49.97;14;3000;553.71;359.58;434;234;235.99;238.73;238.26;0.39;0.39;0.39;240;84;Ok;none;-------;-------;6549.31;134;1266.88;1240.05;268;49.97;15;3000;554.41;358.72;423;229;236.21;238.63;238.45;0.38;0.38;0.38;234;82;Ok;none;-------;-------;6536.7;150;1270.55;1242.45;266;49.97;14;3000;558.71;360.86;421;239;235.91;238.73;238.85;0.38;0.38;0.38;235;86;Ok;none;-------;-------;4605.62;102;921.75;898.71;270;49.97;15;3000;557.77;362.49;396;228;236.61;238.96;239.1;0.38;0.39;0.38;220;82;Ok;none;-------;-------;4805.86;103;922.4;900.2;279;49.97;14;3000;556.27;360.41;435;245;235.98;238.21;238.29;0.39;0.4;0.4;241;88;Ok;none;-------;-------;1.03;16;16.2;25;Ok
16.09.2012 18:55;48659.94;1006;9436.18;9227.92;2519;49.98;14;3000;557.08;363.83;480;260;0.49;15.9;16.2;28;236.27;238.39;238.55;0.44;0.45;0.45;2139;754;Ok;6559.47;127;1262.09;1235.5;318;49.98;14;3000;559.19;364.83;498;256;236.56;238.55;238.96;0.45;0.45;0.45;278;93;Ok;none;-------;-------;6554.26;131;1268.67;1241.05;317;49.98;14;3000;556.53;364.95;498;262;236.48;238.57;238.88;0.45;0.45;0.45;277;95;Ok;none;-------;-------;6527.96;129;1261.48;1234.69;316;49.98;14;3000;548.93;363.92;475;259;236.59;238.05;238.28;0.44;0.45;0.45;260;94;Ok;none;-------;-------;6520.68;130;1262.02;1234.93;316;49.98;14;3000;558.11;362.28;485;258;235.96;238.48;238.13;0.45;0.45;0.45;270;93;Ok;none;-------;-------;6549.33;134;1266.96;1240.13;310;49.98;14;3000;559.99;361.31;473;256;236.17;238.37;238.32;0.43;0.44;0.44;264;92;Ok;none;-------;-------;6536.72;150;1270.63;1242.54;307;49.98;14;3000;555.83;364.33;479;264;235.88;238.48;238.73;0.43;0.43;0.44;266;96;Ok;none;-------;-------;4605.64;102;921.84;898.8;313;49.98;14;3000;559.79;364.56;451;255;236.58;238.72;238.98;0.44;0.45;0.44;252;93;Ok;none;-------;-------;4805.88;103;922.49;900.29;322;49.98;14;3000;558.3;364.46;488;271;235.96;237.96;238.16;0.45;0.46;0.46;272;98;Ok;none;-------;-------;0.49;15.9;16.2;28;Ok
16.09.2012 19:00;48660.09;1006;9436.84;9228.59;1967;49.97;14;3000;553.07;359.4;394;217;0.2;15.9;16.1;22;236.2;238.27;238.26;0.35;0.35;0.35;1741;621;Ok;6559.49;127;1262.17;1235.58;248;49.97;14;3000;555.37;361.3;410;213;236.5;238.43;238.67;0.35;0.35;0.35;227;76;Ok;none;-------;-------;6554.28;131;1268.76;1241.14;246;49.97;14;3000;554.04;361.53;409;219;236.42;238.45;238.6;0.35;0.35;0.35;226;79;Ok;none;-------;-------;6527.98;129;1261.56;1234.77;248;49.97;14;3000;541.17;358.32;390;215;236.53;237.92;237.99;0.35;0.35;0.36;211;77;Ok;none;-------;-------;6520.7;130;1262.1;1235.01;247;49.97;14;3000;554.39;356.67;399;219;235.89;238.36;237.84;0.35;0.35;0.35;221;77;Ok;none;-------;-------;6549.35;134;1267.04;1240.21;242;49.97;14;3000;556.34;355.23;386;214;236.1;238.26;238.03;0.34;0.35;0.35;214;75;Ok;none;-------;-------;6536.74;150;1270.72;1242.62;240;49.97;14;3000;550.76;358.77;393;222;235.8;238.36;238.43;0.34;0.34;0.34;216;79;Ok;none;-------;-------;4605.66;102;921.92;898.88;244;49.97;14;3000;556.38;362.98;365;211;236.52;238.6;238.69;0.35;0.35;0.35;203;76;Ok;none;-------;-------;4805.9;103;922.57;900.37;252;49.97;14;3000;556.14;360.47;402;229;235.88;237.83;237.87;0.36;0.37;0.36;223;82;Ok;none;-------;-------;0.2;15.9;16.1;22;Ok
16.09.2012 19:05;48660.2;1006;9437.51;9229.25;1504;49.96;12;3000;540.51;352.42;326;183;0.3;15.8;16.2;17;236.27;238.23;238.28;0.27;0.27;0.27;1407;513;Ok;6559.51;127;1262.25;1235.67;190;49.96;13;3000;543.18;353.6;342;178;236.58;238.4;238.71;0.27;0.28;0.28;185;63;Ok;none;-------;-------;6554.29;131;1268.84;1241.22;188;49.96;13;3000;542.28;353.45;340;183;236.5;238.42;238.63;0.27;0.27;0.27;184;64;Ok;none;-------;-------;6527.99;129;1261.65;1234.85;189;49.97;12;3000;529.97;353.18;320;185;236.6;237.88;238.01;0.27;0.27;0.28;169;65;Ok;none;-------;-------;6520.71;130;1262.18;1235.1;189;49.96;12;3000;537.77;350.27;332;183;235.95;238.32;237.85;0.27;0.27;0.27;178;63;Ok;none;-------;-------;6549.36;134;1267.13;1240.3;186;49.96;13;3000;545.91;346.76;318;179;236.18;238.21;238.05;0.26;0.27;0.27;173;62;Ok;none;-------;-------;6536.75;150;1270.8;1242.7;183;49.96;13;3000;537.94;352.9;325;187;235.89;238.32;238.46;0.26;0.26;0.26;175;65;Ok;none;-------;-------;4605.67;102;922;898.96;186;49.96;13;3000;543.59;353.25;299;179;236.58;238.56;238.71;0.26;0.27;0.27;162;63;Ok;none;-------;-------;4805.91;103;922.65;900.45;193;49.96;13;3000;543.48;355.95;334;192;235.94;237.78;237.88;0.27;0.28;0.28;181;68;Ok;none;-------;-------;0.3;15.8;16.2;17;Ok
16.09.2012 19:10;48660.3;1006;9438.18;9229.92;1291;49.98;15;3000;532.73;348.79;296;167;0.3;15.6;16.1;15;235.54;238.09;237.69;0.24;0.23;0.24;1260;464;Ok;6559.52;127;1262.34;1235.75;163;49.98;15;3000;536.04;347.62;313;163;235.86;238.28;238.13;0.24;0.24;0.24;167;56;Ok;none;-------;-------;6554.3;131;1268.92;1241.3;161;49.98;15;3000;541.09;349.36;306;167;235.76;238.27;238.03;0.24;0.23;0.24;165;58;Ok;none;-------;-------;6528;129;1261.73;1234.94;163;49.98;15;3000;526.41;349.94;287;171;235.87;237.74;237.41;0.24;0.24;0.24;151;60;Ok;none;-------;-------;6520.72;130;1262.27;1235.18;162;49.98;15;3000;531.25;348.84;301;165;235.21;238.18;237.26;0.24;0.23;0.24;159;57;Ok;none;-------;-------;6549.37;134;1267.21;1240.38;159;49.98;15;3000;533.57;344.15;293;162;235.45;238.07;237.46;0.23;0.23;0.23;156;55;Ok;none;-------;-------;6536.77;150;1270.88;1242.79;157;49.98;15;3000;528.4;349.37;296;171;235.16;238.18;237.87;0.23;0.23;0.23;156;59;Ok;none;-------;-------;4605.69;102;922.09;899.05;160;49.98;15;3000;530.43;350.78;271;162;235.84;238.41;238.11;0.23;0.23;0.23;143;57;Ok;none;-------;-------;4805.92;103;922.74;900.54;166;49.98;15;3000;534.72;350.32;306;177;235.19;237.63;237.28;0.24;0.25;0.24;163;62;Ok;none;-------;-------;0.3;15.6;16.1;15;Ok
16.09.2012 19:15;48660.38;1006;9438.84;9230.58;1106;49.96;14;3000;529.97;345.02;267;153;0.07;15.5;16.1;13;235.64;237.89;237.66;0.2;0.21;0.2;1126;421;Ok;6559.53;127;1262.42;1235.83;140;49.96;14;3000;516.64;341.35;290;151;235.96;238.07;238.09;0.2;0.21;0.21;149;51;Ok;none;-------;-------;6554.31;131;1269.01;1241.39;138;49.97;14;3000;539.88;350.22;277;152;235.88;238.08;238.02;0.2;0.21;0.21;149;53;Ok;none;-------;-------;6528.01;129;1261.81;1235.02;140;49.97;14;3000;512.77;349.11;265;156;235.97;237.53;237.38;0.2;0.21;0.21;135;54;Ok;none;-------;-------;6520.73;130;1262.35;1235.26;139;49.97;14;3000;527.21;344.45;274;153;235.3;237.97;237.22;0.2;0.21;0.21;144;52;Ok;none;-------;-------;6549.38;134;1267.29;1240.46;136;49.96;14;3000;539.21;337.8;259;150;235.55;237.87;237.43;0.19;0.2;0.2;139;50;Ok;none;-------;-------;6536.78;150;1270.97;1242.87;134;49.96;14;3000;532.55;345.32;262;158;235.26;237.97;237.83;0.2;0.2;0.19;139;54;Ok;none;-------;-------;4605.7;102;922.17;899.13;137;49.97;14;3000;534.6;348.1;239;147;235.95;238.21;238.09;0.2;0.21;0.2;127;51;Ok;none;-------;-------;4805.93;103;922.82;900.62;142;49.97;14;3000;536.93;343.85;270;162;235.3;237.42;237.25;0.2;0.22;0.21;144;56;Ok;none;-------;-------;0.07;15.5;16.1;13;Ok
16.09.2012 19:20;48660.42;1006;9439.51;9231.25;821;49.96;14;3000;529.86;345.5;219;130;0;15.5;16.2;10;235.5;237.73;237.63;0.15;0.16;0.16;927;356;Ok;6559.54;127;1262.5;1235.92;105;49.96;14;3000;510.41;342.67;246;133;235.83;237.92;238.07;0.16;0.16;0.16;125;45;Ok;none;-------;-------;6554.32;131;1269.09;1241.47;102;49.96;14;3000;541.5;352.51;228;127;235.72;237.92;237.97;0.15;0.16;0.16;123;44;Ok;none;-------;-------;6528.02;129;1261.9;1235.1;104;49.96;14;3000;511.36;351.21;218;133;235.82;237.37;237.34;0.15;0.16;0.16;111;46;Ok;none;-------;-------;6520.74;130;1262.43;1235.35;104;49.96;14;3000;526.91;344.73;226;129;235.16;237.82;237.19;0.16;0.16;0.16;119;44;Ok;none;-------;-------;6549.39;134;1267.38;1240.55;100;49.96;14;3000;539.9;340.39;211;124;235.42;237.72;237.41;0.15;0.15;0.15;114;41;Ok;none;-------;-------;6536.78;150;1271.05;1242.95;99;49.96;14;3000;534.02;345.35;215;134;235.12;237.82;237.8;0.15;0.15;0.15;114;46;Ok;none;-------;-------;4605.7;102;922.25;899.21;102;49.96;14;3000;534.5;347.01;193;125;235.81;238.06;238.06;0.15;0.17;0.16;103;43;Ok;none;-------;-------;4805.94;103;922.9;900.7;105;49.96;14;3000;540.33;340.15;220;140;235.15;237.27;237.22;0.16;0.17;0.16;118;47;Ok;none;-------;-------;0;15.5;16.2;10;Ok
16.09.2012 19:25;48660.46;1006;9440.17;9231.92;496;49.96;14;3000;514.18;337.71;170;105;0.36;15.4;16.2;7;235.4;237.56;237.56;0.12;0.13;0.13;688;279;Ok;6559.54;127;1262.59;1236;64;49.96;14;3000;505.1;334.25;190;108;235.73;237.75;238.01;0.12;0.13;0.13;95;35;Ok;none;-------;-------;6554.32;131;1269.17;1241.55;60;49.96;14;3000;524.25;344.91;179;101;235.62;237.74;237.9;0.13;0.13;0.14;92;34;Ok;none;-------;-------;6528.02;129;1261.98;1235.19;64;49.96;14;3000;498.08;345.33;168;105;235.73;237.19;237.27;0.12;0.13;0.13;82;36;Ok;none;-------;-------;6520.74;130;1262.52;1235.43;64;49.96;14;3000;510.88;333.43;178;104;235.07;237.65;237.13;0.13;0.13;0.13;90;34;Ok;none;-------;-------;6549.4;134;1267.46;1240.63;62;49.96;14;3000;510.49;329.87;166;102;235.31;237.54;237.33;0.12;0.13;0.13;83;33;Ok;none;-------;-------;6536.79;150;1271.13;1243.04;58;49.96;14;3000;516.35;334;164;110;235.02;237.65;237.74;0.12;0.12;0.12;83;36;Ok;none;-------;-------;4605.71;102;922.34;899.3;61;49.96;14;3000;515.95;339.59;147;99;235.71;237.89;238;0.13;0.14;0.13;74;33;Ok;none;-------;-------;4805.95;103;922.99;900.79;63;49.96;14;3000;532.39;340.31;169;113;235.05;237.09;237.15;0.13;0.14;0.14;89;38;Ok;none;-------;-------;0.36;15.4;16.2;7;Ok
16.09.2012 19:30;48660.52;1006;9440.84;9232.58;538;49.96;14;3000;491.8;330.37;184;110;0.25;15.3;16.2;7;235.2;237.5;237.23;0.11;0.11;0.11;722;288;Ok;6559.55;127;1262.67;1236.08;68;49.96;15;3000;494.22;332.11;201;112;235.51;237.68;237.66;0.11;0.12;0.12;99;37;Ok;none;-------;-------;6554.33;131;1269.26;1241.64;66;49.96;15;3000;494.51;330.13;197;108;235.43;237.69;237.59;0.11;0.11;0.12;97;35;Ok;none;-------;-------;6528.03;129;1262.06;1235.27;69;49.96;15;3000;482.85;328.58;176;116;235.54;237.15;236.95;0.11;0.12;0.12;84;38;Ok;none;-------;-------;6520.75;130;1262.6;1235.51;69;49.96;15;3000;492.28;328.56;193;107;234.87;237.6;236.8;0.11;0.11;0.12;94;35;Ok;none;-------;-------;6549.4;134;1267.54;1240.71;66;49.96;14;3000;493.24;333.32;179;101;235.11;237.49;237.01;0.1;0.11;0.11;88;33;Ok;none;-------;-------;6536.79;150;1271.22;1243.12;63;49.96;14;3000;492.61;329.84;178;114;234.83;237.6;237.41;0.1;0.1;0.1;87;37;Ok;none;-------;-------;4605.71;102;922.42;899.38;66;49.96;15;3000;492.33;330.5;160;106;235.51;237.83;237.67;0.11;0.12;0.11;78;35;Ok;none;-------;-------;4805.95;103;923.07;900.87;71;49.96;15;3000;492.42;329.97;194;116;234.85;237.03;236.82;0.11;0.12;0.12;95;38;Ok;none;-------;-------;0.25;15.3;16.2;7;Ok
16.09.2012 19:35;48660.59;1006;9441.51;9233.25;762;49.96;14;3000;502.92;334.29;219;128;0;15.3;16.1;10;235.23;237.38;237.22;0.16;0.17;0.16;872;340;Ok;6559.56;127;1262.75;1236.17;97;49.96;14;3000;505.68;335.4;236;131;235.54;237.55;237.64;0.17;0.17;0.17;118;43;Ok;none;-------;-------;6554.34;131;1269.34;1241.72;95;49.96;15;3000;505.89;336.53;233;127;235.47;237.58;237.58;0.17;0.17;0.17;117;42;Ok;none;-------;-------;6528.04;129;1262.15;1235.35;97;49.96;15;3000;493.75;334.83;214;132;235.57;237.03;236.93;0.16;0.17;0.17;104;44;Ok;none;-------;-------;6520.76;130;1262.68;1235.6;96;49.96;14;3000;503.46;332.87;225;128;234.89;237.48;236.78;0.16;0.17;0.17;112;42;Ok;none;-------;-------;6549.41;134;1267.63;1240.79;94;49.96;15;3000;503.64;328.54;216;125;235.14;237.36;236.99;0.16;0.17;0.16;107;41;Ok;none;-------;-------;6536.8;150;1271.3;1243.2;90;49.96;14;3000;504.29;333.59;216;131;234.86;237.48;237.4;0.16;0.16;0.16;107;43;Ok;none;-------;-------;4605.72;102;922.5;899.46;95;49.96;15;3000;504.14;336.69;193;122;235.54;237.72;237.66;0.16;0.17;0.16;96;40;Ok;none;-------;-------;4805.96;103;923.15;900.95;98;49.96;15;3000;502.51;335.89;224;135;234.88;236.91;236.8;0.16;0.17;0.16;111;45;Ok;none;-------;-------;0;15.3;16.1;10;Ok
