Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
11.11.2012 17:30;70213.9;1667;14316.13;13996.06;1397;49.98;11;2235.71;561.24;366.38;299;167;0;5.8;6.3;16;242.93;245.18;244.54;0.25;0.25;0.25;1340;487;Ok;9289.83;191;1871.98;1832.29;177;49.98;12;2184.94;562.79;363.76;322;174;243.43;245.53;245.19;0.25;0.26;0.25;181;63;Ok;none;-------;-------;9270.81;195;1878.37;1837.74;176;49.98;12;2234.77;564.86;369.16;309;165;243.31;245.5;245.11;0.26;0.26;0.25;174;60;Ok;none;-------;-------;9204.69;193;1871.85;1831.87;174;49.98;12;2207.51;551.07;365.99;297;181;243.43;244.45;243.93;0.25;0.25;0.25;163;66;Ok;none;-------;-------;9222;195;1871.77;1831.26;178;49.98;12;2194.05;556.87;364.38;305;164;242.25;245.49;243.84;0.26;0.26;0.25;169;59;Ok;none;-------;-------;9241.94;258;1877.2;1836.35;172;49.98;11;2323.52;566.57;364.98;299;165;242.84;245.15;244.37;0.24;0.24;0.25;169;60;Ok;none;-------;-------;9195.87;297;1880.4;1833.82;168;49.98;11;2256.92;550.85;367.2;296;163;242.62;245.33;244.85;0.24;0.23;0.24;163;59;Ok;none;-------;-------;7222.01;166;1531.37;1494.74;174;49.98;12;2302.16;567.3;366.93;268;161;243.37;245.69;245.23;0.26;0.26;0.24;152;59;Ok;none;-------;-------;7566.74;172;1533.2;1497.99;178;49.98;12;2181.78;569.62;368.66;297;167;242.25;244.33;243.8;0.26;0.26;0.25;169;61;Ok;none;-------;-------;0;5.8;6.3;16;Ok
11.11.2012 17:35;70213.97;1667;14316.79;13996.73;1017;49.99;12;2235.71;554.34;363.92;241;139;0;5.6;6.5;12;242.92;245.16;244.43;0.19;0.19;0.19;1065;403;Ok;9289.84;191;1872.06;1832.37;128;49.99;12;2184.94;562.8;360.24;260;153;243.43;245.52;245.09;0.19;0.2;0.19;146;55;Ok;none;-------;-------;9270.82;195;1878.45;1837.83;128;49.99;12;2234.77;552.7;364.72;253;136;243.3;245.48;245.01;0.2;0.2;0.19;139;49;Ok;none;-------;-------;9204.7;193;1871.93;1831.95;127;49.99;12;2207.51;539.38;363.19;242;152;243.41;244.42;243.82;0.2;0.19;0.19;130;55;Ok;none;-------;-------;9222.01;195;1871.85;1831.34;130;49.99;12;2194.05;565.13;364.2;239;134;242.22;245.46;243.73;0.2;0.2;0.19;135;49;Ok;none;-------;-------;9241.95;258;1877.28;1836.43;126;49.99;13;2323.52;549.93;367.73;249;134;242.84;245.13;244.27;0.18;0.18;0.18;136;49;Ok;none;-------;-------;9195.88;297;1880.48;1833.9;121;49.99;13;2256.92;536.4;364.77;240;134;242.6;245.3;244.73;0.17;0.17;0.17;128;48;Ok;none;-------;-------;7222.01;166;1531.45;1494.83;127;49.99;12;2302.16;563.4;364.81;209;132;243.37;245.67;245.14;0.2;0.2;0.18;117;48;Ok;none;-------;-------;7566.75;172;1533.29;1498.07;130;49.99;12;2181.78;565.04;361.73;238;139;242.23;244.3;243.68;0.2;0.2;0.19;134;50;Ok;none;-------;-------;0;5.6;6.5;12;Ok
11.11.2012 17:40;70214.02;1667;14317.46;13997.4;750;49.99;13;2235.71;554.52;364.89;199;117;0;5.5;6.3;9;242.74;245;244.31;0.15;0.15;0.14;881;338;Ok;9289.85;191;1872.15;1832.45;93;49.99;13;2184.94;562.78;362.15;217;131;243.25;245.37;244.98;0.15;0.16;0.14;122;47;Ok;none;-------;-------;9270.83;195;1878.53;1837.91;95;49.99;12;2234.77;551.97;365.51;212;115;243.12;245.33;244.89;0.15;0.16;0.15;117;42;Ok;none;-------;-------;9204.71;193;1872.01;1832.04;95;49.99;13;2207.51;539.85;363.64;198;130;243.22;244.25;243.69;0.15;0.16;0.15;106;47;Ok;none;-------;-------;9222.02;195;1871.93;1831.43;97;49.99;12;2194.05;565.37;364.16;199;114;242.03;245.31;243.61;0.15;0.16;0.15;112;41;Ok;none;-------;-------;9241.96;258;1877.36;1836.52;92;49.99;14;2323.52;548.59;367.45;210;110;242.66;244.97;244.15;0.13;0.14;0.14;115;40;Ok;none;-------;-------;9195.89;297;1880.57;1833.99;88;49.99;14;2256.92;536.45;367.64;197;109;242.42;245.16;244.62;0.13;0.13;0.13;105;39;Ok;none;-------;-------;7222.02;166;1531.53;1494.91;94;49.99;13;2302.16;564.75;366.73;166;110;243.17;245.51;245.02;0.16;0.16;0.14;93;40;Ok;none;-------;-------;7566.76;172;1533.37;1498.16;96;49.99;13;2181.78;566.41;361.9;198;119;242.05;244.16;243.58;0.16;0.17;0.15;111;42;Ok;none;-------;-------;0;5.5;6.3;9;Ok
11.11.2012 17:45;70214.06;1667;14318.13;13998.06;583;49.98;13;2235.71;532.46;351.12;180;108;0;5.2;6.3;7;242.06;244.36;243.81;0.15;0.15;0.14;758;299;Ok;9289.85;191;1872.23;1832.54;73;49.98;13;2184.94;534.58;349.6;202;122;242.57;244.72;244.47;0.15;0.15;0.14;107;42;Ok;none;-------;-------;9270.83;195;1878.62;1837.99;73;49.98;13;2234.77;535.81;356.12;189;103;242.45;244.68;244.39;0.15;0.15;0.14;100;36;Ok;none;-------;-------;9204.71;193;1872.1;1832.12;73;49.98;13;2207.51;519.47;352.33;179;118;242.54;243.61;243.19;0.15;0.15;0.14;92;41;Ok;none;-------;-------;9222.02;195;1872.02;1831.51;75;49.98;12;2194.05;533.32;349.51;184;104;241.36;244.66;243.11;0.15;0.15;0.14;97;35;Ok;none;-------;-------;9241.96;258;1877.45;1836.6;73;49.98;14;2323.52;532.42;345.06;183;109;241.98;244.32;243.65;0.14;0.14;0.14;96;37;Ok;none;-------;-------;9195.89;297;1880.65;1834.07;69;49.98;13;2256.92;526.42;346.03;173;107;241.75;244.51;244.12;0.13;0.13;0.13;90;36;Ok;none;-------;-------;7222.03;166;1531.62;1494.99;73;49.98;13;2302.16;536.7;355.64;152;100;242.5;244.87;244.52;0.15;0.15;0.14;81;35;Ok;none;-------;-------;7566.76;172;1533.45;1498.24;74;49.98;13;2181.78;541;354.73;179;105;241.37;243.51;243.08;0.15;0.16;0.14;95;37;Ok;none;-------;-------;0;5.2;6.3;7;Ok
11.11.2012 17:50;70214.08;1667;14318.79;13998.73;402;49.99;12;2235.71;516.4;346.44;151;91;0;5;6.3;5;242.08;244.33;243.78;0.11;0.11;0.11;622;250;Ok;9289.86;191;1872.31;1832.62;51;49.99;13;2184.94;518.09;347.92;175;104;242.59;244.7;244.45;0.11;0.1;0.11;90;36;Ok;none;-------;-------;9270.83;195;1878.7;1838.08;49;49.99;12;2234.77;518.68;345.82;162;91;242.47;244.67;244.36;0.11;0.11;0.11;83;31;Ok;none;-------;-------;9204.72;193;1872.18;1832.2;51;49.99;12;2207.51;506.52;344.69;148;104;242.56;243.58;243.15;0.11;0.11;0.11;74;35;Ok;none;-------;-------;9222.02;195;1872.1;1831.59;53;49.99;12;2194.05;517.21;345.08;155;88;241.36;244.64;243.07;0.11;0.11;0.1;80;30;Ok;none;-------;-------;9241.97;258;1877.53;1836.68;49;49.99;13;2323.52;518.16;347.48;155;87;242;244.3;243.62;0.12;0.12;0.11;80;30;Ok;none;-------;-------;9195.89;297;1880.73;1834.15;46;49.99;13;2256.92;518.06;346.91;141;87;241.76;244.48;244.07;0.13;0.13;0.13;72;30;Ok;none;-------;-------;7222.03;166;1531.7;1495.08;51;49.99;12;2302.16;517.37;347.16;125;83;242.52;244.85;244.48;0.11;0.11;0.11;64;28;Ok;none;-------;-------;7566.76;172;1533.54;1498.32;52;49.99;13;2181.78;517.12;346.52;153;89;241.38;243.48;243.04;0.11;0.11;0.1;79;30;Ok;none;-------;-------;0;5;6.3;5;Ok
11.11.2012 17:55;70214.08;1667;14319.46;13999.36;157;49.98;5;2813.16;509.92;340.75;113;72;0;4.9;6.4;3;241.26;243.98;243.17;0.34;0.34;0.34;456;193;Ok;9289.86;191;1872.4;1832.7;21;49.98;3;3000;511.75;342.06;137;83;241.77;244.34;243.83;0.33;0.33;0.34;69;28;Ok;none;-------;-------;9270.83;195;1878.78;1838.14;17;49.98;3;3000;513.53;342.48;125;71;241.66;244.32;243.76;0.35;0.35;0.35;63;24;Ok;none;-------;-------;9204.72;193;1872.26;1832.28;21;49.98;3;3000;500.09;340.54;110;85;241.75;243.22;242.53;0.32;0.32;0.33;54;28;Ok;none;-------;-------;9222.02;195;1872.18;1831.68;20;49.98;3;3000;509.83;339.73;115;67;240.56;244.29;242.47;0.34;0.33;0.34;58;22;Ok;none;-------;-------;9241.97;258;1877.61;1836.77;23;49.98;15;2323.52;511.13;336.14;118;73;241.18;243.94;243.01;0.35;0.34;0.33;59;24;Ok;none;-------;-------;9195.89;297;1880.82;1834.23;17;49.98;3;3000;510.44;339.36;104;71;240.96;244.14;243.47;0.39;0.38;0.37;52;23;Ok;none;-------;-------;7222.03;166;1531.78;1495.16;18;49.98;3;3000;510.14;343.06;88;64;241.7;244.5;243.88;0.33;0.33;0.34;44;21;Ok;none;-------;-------;7566.76;172;1533.62;1498.41;20;49.98;14;2181.78;512.48;342.69;113;69;240.56;243.12;242.43;0.32;0.32;0.33;57;23;Ok;none;-------;-------;0;4.9;6.4;3;Ok
11.11.2012 18:00;70214.08;1667;14320.13;13999.37;0;49.98;3;3000;529.02;361.92;69;45;0;4.8;6.3;0;241.73;243.84;243.2;0.29;0.28;0.28;284;126;Ok;9289.86;191;1872.48;1832.7;0;49.98;3;3000;528.73;361.74;95;58;242.25;244.21;243.87;0.3;0.28;0.29;49;20;Ok;none;-------;-------;9270.83;195;1878.87;1838.14;0;49.98;3;3000;547.01;374.05;71;39;242.14;244.19;243.76;0.19;0.19;0.19;37;14;Ok;none;-------;-------;9204.72;193;1872.35;1832.28;0;49.98;3;3000;521.26;361.63;62;56;242.22;243.08;242.56;0.27;0.26;0.27;31;19;Ok;none;-------;-------;9222.02;195;1872.27;1831.68;0;49.98;3;3000;527.06;358.18;75;41;241.01;244.16;242.49;0.3;0.29;0.29;38;14;Ok;none;-------;-------;9241.97;258;1877.7;1836.78;0;49.98;3;3000;518.67;350.98;79;49;241.65;243.81;243.08;0.39;0.37;0.37;40;16;Ok;none;-------;-------;9195.89;297;1880.9;1834.23;0;49.98;3;3000;534.77;368.2;57;40;241.44;243.99;243.48;0.27;0.26;0.25;29;14;Ok;none;-------;-------;7222.03;166;1531.87;1495.16;0;49.98;3;3000;530.3;363.77;44;37;242.17;244.36;243.9;0.27;0.26;0.27;22;13;Ok;none;-------;-------;7566.76;172;1533.7;1498.41;0;49.98;3;3000;524.38;356.87;74;47;241.01;242.97;242.46;0.31;0.3;0.31;38;16;Ok;none;-------;-------;0;4.8;6.3;0;Ok
11.11.2012 18:05;70214.08;1667;14320.44;13999.37;0;0;0;0;502.14;385.65;54;31;0;4.6;6.3;0;;;;;;;79;34;Ok;9289.86;191;1872.52;1832.7;;;;;502.29;385.51;70;35;;;;;;;34;13;Ok;none;-------;-------;9270.83;195;1878.91;1838.14;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9204.72;193;1872.39;1832.28;;;;;497.34;384.85;42;34;;;;;;;20;12;Ok;none;-------;-------;9222.02;195;1872.31;1831.68;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9241.97;258;1877.74;1836.78;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9195.89;297;1880.93;1834.23;;;;;;;;;;;;;;;;;Ok;none;-------;-------;7222.03;166;1531.91;1495.16;;;;;;;;;;;;;;;;;Ok;none;-------;-------;7566.76;172;1533.75;1498.41;;;;;506.8;386.6;50;25;;;;;;;25;9;Ok;none;-------;-------;0;4.6;6.3;0;Ok
11.11.2012 18:10;70214.08;1667;14320.44;13999.37;0;0;0;0;315.49;315.72;60;40;0;4.3;6.1;0;;;;;;;56;37;Ok;9289.86;191;1872.52;1832.7;;;;;314.42;315.65;81;46;;;;;;;25;14;Ok;none;-------;-------;9270.83;195;1878.91;1838.14;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9204.72;193;1872.39;1832.28;;;;;309.72;309.63;49;45;;;;;;;15;14;Ok;none;-------;-------;9222.02;195;1872.31;1831.68;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9241.97;258;1877.74;1836.78;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9195.89;297;1880.93;1834.23;;;;;;;;;;;;;;;;;Ok;none;-------;-------;7222.03;166;1531.91;1495.16;;;;;;;;;;;;;;;;;Ok;none;-------;-------;7566.76;172;1533.75;1498.41;;;;;322.35;321.89;51;31;;;;;;;16;9;Ok;none;-------;-------;0;4.3;6.1;0;Ok
11.11.2012 18:15;70214.08;1667;14320.44;13999.37;0;0;0;0;0;0;0;0;0;4.1;6.1;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;4.1;6.1;0;Ok
11.11.2012 18:20;70214.08;1667;14320.44;13999.37;0;0;0;0;0;0;0;0;0;4;5.9;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;4;5.9;0;Ok
11.11.2012 18:25;70214.08;1667;14320.44;13999.37;0;0;0;0;0;0;0;0;0;3.9;5.9;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;3.9;5.9;0;Ok
11.11.2012 18:30;70214.08;1667;14320.44;13999.37;0;0;0;0;0;0;0;0;0;3.7;5.9;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;3.7;5.9;0;Ok
11.11.2012 18:35;70214.08;1667;14320.44;13999.37;0;0;0;0;0;0;0;0;0;3.4;5.8;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;3.4;5.8;0;Ok
11.11.2012 18:40;70214.08;1667;14320.44;13999.37;0;0;0;0;0;0;0;0;0;3.1;5.7;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;3.1;5.7;0;Ok
11.11.2012 18:45;70214.08;1667;14320.44;13999.37;0;0;0;0;0;0;0;0;0;2.8;5.5;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;2.8;5.5;0;Ok
11.11.2012 18:50;70214.08;1667;14320.44;13999.37;0;0;0;0;0;0;0;0;0;2.6;5.3;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;2.6;5.3;0;Ok
11.11.2012 18:55;70214.08;1667;14320.44;13999.37;0;0;0;0;0;0;0;0;0;2.3;5.2;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;2.3;5.2;0;Ok
