Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
11.10.2012 17:45;60442.14;1239;11766.87;11515.38;18753;49.98;13;3000;604.82;402.23;3.03;1.53;1.01;18.6;17.3;187;244.35;246.08;245.69;3.31;3.3;3.31;15026;5024;Ok;8047.48;156;1553.43;1521.51;2354;49.98;14;3000;612.42;408.54;2.97;1.49;244.65;246.24;246.07;3.2;3.18;3.21;1824;611;Ok;none;-------;-------;8035.5;160;1560.01;1527;2343;49.98;14;3000;605.16;399.93;3.02;1.51;244.48;246.17;245.92;3.18;3.17;3.19;1825;604;Ok;none;-------;-------;7995.96;158;1553.09;1520.97;2527;49.97;14;3000;597.55;401.66;3.24;1.66;244.82;245.82;245.54;3.44;3.43;3.44;1934;666;Ok;none;-------;-------;7994.72;159;1553.43;1520.78;2344;49.98;13;3000;599.29;400.01;3042;1504;244.05;246.22;245.26;3.39;3.39;3.39;1938;636;Ok;none;-------;-------;8022.11;163;1558.2;1525.86;2337;49.98;14;3000;598.49;397.04;3.02;1.5;244.22;246.05;245.38;3.37;3.36;3.37;1904;632;Ok;none;-------;-------;8013.09;179;1561.68;1528.18;2347;49.98;14;3000;606.73;406.08;3001;1485;243.88;246.13;246.03;3.19;3.19;3.19;1821;604;Ok;none;-------;-------;6028.25;131;1213.1;1184.68;2291;49.98;14;3000;613.88;402.37;2841;1501;244.62;246.38;246.06;3.37;3.36;3.36;1901;640;Ok;none;-------;-------;6305.88;133;1214.27;1186.73;2435;49.98;14;3000;605.09;402.24;3.11;1.57;244.13;245.69;245.33;3.32;3.31;3.32;1879;631;Ok;none;-------;-------;1.01;18.6;17.3;187;Ok
11.10.2012 17:50;60443.79;1239;11767.53;11516.04;19991;49.97;14;3000;605.96;403.05;3.16;1.59;0.62;19.6;17.4;204;244.6;246.26;245.91;3.36;3.36;3.36;15291;5108;Ok;8047.67;156;1553.52;1521.59;2497;49.97;14;3000;611.81;404.84;3.17;1.6;244.9;246.39;246.27;3.39;3.38;3.4;1935;647;Ok;none;-------;-------;8035.7;160;1560.09;1527.09;2478;49.97;14;3000;607.32;405.2;3.18;1.57;244.74;246.33;246.13;3.36;3.36;3.37;1928;637;Ok;none;-------;-------;7996.16;158;1553.17;1521.05;2339;49.98;14;3000;595.75;397.38;3.01;1.55;245.01;246.17;245.76;3.18;3.17;3.18;1791;617;Ok;none;-------;-------;7994.91;159;1553.51;1520.87;2494;49.97;14;3000;604.25;403.66;3208;1578;244.32;246.38;245.48;3.39;3.39;3.39;1938;636;Ok;none;-------;-------;8022.3;163;1558.28;1525.95;2477;49.97;14;3000;605.35;405.74;3.15;1.56;244.47;246.2;245.58;3.37;3.36;3.37;1904;632;Ok;none;-------;-------;8013.28;179;1561.76;1528.26;2465;49.97;14;3000;608.18;401.79;3142;1577;244.12;246.29;246.27;3.35;3.35;3.35;1910;633;Ok;none;-------;-------;6028.44;131;1213.18;1184.76;2479;49.97;14;3000;611.06;403.33;3112;1587;244.88;246.54;246.28;3.37;3.36;3.36;1901;640;Ok;none;-------;-------;6306.08;133;1214.35;1186.82;2574;49.97;14;3000;604;402.46;3.29;1.66;244.36;245.84;245.51;3.5;3.5;3.5;1984;666;Ok;none;-------;-------;0.62;19.6;17.4;204;Ok
11.10.2012 17:55;60445.25;1239;11768.2;11516.71;18428;49.98;12;3000;604.19;400.73;2.94;1.48;1.27;20.1;17.4;190;244.72;246.61;246.04;3.1;3.08;3.09;14056;4699;Ok;8047.86;156;1553.6;1521.68;2299;49.98;12;3000;609.43;402.96;2.93;1.48;245.08;246.71;246.47;3.12;3.11;3.12;1784;596;Ok;none;-------;-------;8035.88;160;1560.18;1527.17;2282;49.98;12;3000;607.44;400.67;2.93;1.47;244.92;246.66;246.34;3.1;3.03;3.04;1745;578;Ok;none;-------;-------;7996.35;158;1553.25;1521.13;2276;49.99;12;3000;596.14;397.75;2.92;1.51;244.7;246.33;245.64;3.1;3.08;3.09;1741;601;Ok;none;-------;-------;7995.1;159;1553.59;1520.95;2301;49.98;12;3000;601.84;400.13;2976;1468;244.5;246.71;245.68;3.13;3.06;3.07;1757;576;Ok;none;-------;-------;8022.48;163;1558.37;1526.03;2282;49.98;13;3000;604.17;402.33;2.91;1.45;244.65;246.69;245.66;3.04;3.04;3.04;1723;570;Ok;none;-------;-------;8013.47;179;1561.85;1528.34;2266;49.98;12;3000;605.13;400.89;2905;1456;244.31;246.62;246.46;3.07;3.08;3.07;1757;583;Ok;none;-------;-------;6028.63;131;1213.27;1184.84;2286;49.98;12;3000;607.74;402.35;2886;1470;245.08;247.04;246.37;3.04;3.03;3.03;1717;580;Ok;none;-------;-------;6306.27;133;1214.43;1186.9;2373;49.98;12;3000;601.64;398.81;3.05;1.54;244.53;246.15;245.71;3.23;3.22;3.22;1832;615;Ok;none;-------;-------;1.27;20.1;17.4;190;Ok
11.10.2012 18:00;60446.86;1239;11768.86;11517.38;18088;49.98;13;3000;604.1;400.79;2.93;1.48;1.3;20;17.5;188;244.44;246.73;246;3.15;3.13;3.18;14459;4833;Ok;8048.06;156;1553.68;1521.76;2258;49.98;14;3000;609.26;403.02;2.88;1.46;244.75;246.89;246.35;3.07;3.05;3.07;1752;586;Ok;none;-------;-------;8036.09;160;1560.26;1527.25;2239;49.98;14;3000;607.26;399.97;2.88;1.45;244.6;246.83;246.22;3.04;3.03;3.04;1745;578;Ok;none;-------;-------;7996.56;158;1553.34;1521.22;2500;49.99;14;3000;596.11;400.03;3.21;1.65;244.75;246.45;245.8;3.4;3.38;3.39;1911;658;Ok;none;-------;-------;7995.31;159;1553.68;1521.03;2256;49.98;13;3000;602.72;399.39;2915;1442;244.18;246.87;245.57;3.07;3.06;3.34;1911;627;Ok;none;-------;-------;8022.69;163;1558.45;1526.11;2238;49.98;14;3000;602.76;401.68;2.86;1.42;244.33;246.69;245.66;3.04;3.04;3.04;1723;570;Ok;none;-------;-------;8013.67;179;1561.93;1528.43;2233;49.98;14;3000;606.09;400.6;2857;1438;243.97;246.79;246.33;3.03;3.03;3.03;1731;575;Ok;none;-------;-------;6028.83;131;1213.35;1184.93;2238;49.98;13;3000;607.14;402.27;2829;1442;244.75;247.04;246.52;3.32;3.3;3.31;1871;630;Ok;none;-------;-------;6306.48;133;1214.51;1186.98;2350;49.99;14;3000;601.52;399.41;3.02;1.53;244.2;246.34;245.6;3.2;3.19;3.2;1815;609;Ok;none;-------;-------;1.3;20;17.5;188;Ok
11.10.2012 18:05;60448.4;1239;11769.87;11518.38;19713;49.99;12;3000;603.39;400.66;2.99;1.51;0.92;20.1;17.6;203;244.31;246.46;245.84;3;3;3;13657;4567;Ok;8048.24;156;1553.77;1521.84;2467;49.99;12;3000;607.61;404.51;3.15;1.58;244.81;246.98;246.5;2.88;2.87;2.89;1649;551;Ok;none;-------;-------;8036.26;160;1560.34;1527.34;2449;49.99;12;3000;604.89;401.5;3.15;1.57;244.36;246.36;245.93;2.87;2.86;2.87;1647;546;Ok;none;-------;-------;7996.74;158;1553.42;1521.3;2153;49.97;12;3000;592.08;396.83;2.79;1.43;244.49;245.89;245.38;2.93;2.92;2.93;1650;568;Ok;none;-------;-------;7995.48;159;1553.76;1521.12;2119;49.97;12;3000;599.16;398.1;2757;1363;243.96;246.41;245.29;2.89;2.88;2.88;1652;542;Ok;none;-------;-------;8022.86;163;1558.53;1526.2;2442;49.99;12;3000;601.11;399.78;2.7;1.35;244.1;246.23;245.37;2.87;2.87;2.87;1623;538;Ok;none;-------;-------;8013.85;179;1562.01;1528.51;2434;49.99;12;3000;607.35;399.75;3106;1564;244.03;246.88;246.48;3.3;3.31;3.3;1886;624;Ok;none;-------;-------;6029;131;1213.43;1185.01;2442;49.99;12;3000;610.3;403.49;3066;1562;244.51;246.57;246.08;2.86;2.85;2.85;1609;546;Ok;none;-------;-------;6306.67;133;1214.6;1187.07;2520;49.99;12;3000;604.67;401.39;3.21;1.63;244.28;246.42;245.74;3.43;3.42;3.42;1941;652;Ok;none;-------;-------;0.92;20.1;17.6;203;Ok
11.10.2012 18:10;60449.86;1239;11770.2;11518.71;16982;49.97;14;3000;601.18;399.13;2.74;1.38;1.23;20.2;17.7;175;244.2;246.26;245.7;2.9;2.9;2.91;13225;4452;Ok;8048.42;156;1553.85;1521.92;2123;49.97;14;3000;603.29;403.3;2.74;1.37;244.52;246.42;246.07;2.88;2.87;2.89;1649;551;Ok;none;-------;-------;8036.44;160;1560.43;1527.42;2110;49.97;14;3000;603.33;398.88;2.73;1.37;244.36;246.36;245.93;2.87;2.86;2.93;1680;557;Ok;none;-------;-------;7996.92;158;1553.5;1521.38;2188;49.97;14;3000;596.81;396.59;2.8;1.47;244.51;245.94;245.43;2.98;2.97;2.97;1672;581;Ok;none;-------;-------;7995.66;159;1553.84;1521.2;2119;49.97;14;3000;599.16;398.1;2757;1363;243.96;246.41;245.29;2.89;2.92;2.92;1670;551;Ok;none;-------;-------;8023.04;163;1558.62;1526.28;2108;49.97;15;3000;601.11;399.78;2.7;1.35;244.1;246.23;245.45;2.91;2.9;2.9;1642;549;Ok;none;-------;-------;8014.03;179;1562.1;1528.59;2098;49.97;15;3000;601.42;397;2706;1368;243.74;246.31;246.01;2.85;2.86;2.85;1627;543;Ok;none;-------;-------;6029.18;131;1213.52;1185.09;2100;49.97;14;3000;605.3;401.19;2660;1362;244.51;246.57;246.15;2.87;2.86;2.86;1608;556;Ok;none;-------;-------;6306.85;133;1214.68;1187.15;2171;49.97;14;3000;599.09;398.26;2.8;1.42;243.96;245.85;245.29;2.96;2.95;2.96;1677;564;Ok;none;-------;-------;1.23;20.2;17.7;175;Ok
11.10.2012 18:15;60451.08;1239;11771.2;11519.71;17260;49.97;13;3000;601.54;399.96;2.68;1.36;1.08;19.9;17.7;174;244.16;246.3;245.61;2.35;2.34;2.25;10262;3453;Ok;8048.55;156;1553.93;1522.01;2172;49.97;14;3000;604.34;402.04;2.79;1.41;244.61;246.5;245.97;2.15;2.14;2.15;1234;417;Ok;none;-------;-------;8036.57;160;1560.51;1527.5;2157;49.97;14;3000;602.1;401.26;2.79;1.39;244.23;246.41;245.83;2.14;2.13;2.14;1234;410;Ok;none;-------;-------;7997.05;158;1553.59;1521.47;1608;49.97;14;3000;588.67;393.37;2.1;1.1;244.33;245.92;245.25;2.19;2.19;2.19;1237;430;Ok;none;-------;-------;7995.8;159;1553.93;1521.28;2147;49.97;13;3000;604.12;399.25;2763;1381;244.02;246.43;245.16;2.14;2.14;2.14;1234;405;Ok;none;-------;-------;8023.17;163;1558.7;1526.36;2136;49.97;14;3000;597.15;400.89;2.75;1.37;243.94;246.26;245.25;2.13;2.13;2.13;1211;402;Ok;none;-------;-------;8014.16;179;1562.18;1528.68;2144;49.97;14;3000;602.93;399.68;2756;1386;243.81;246.38;246.13;2.91;2.92;2.13;1217;408;Ok;none;-------;-------;6029.31;131;1213.6;1185.18;2112;49.97;14;3000;609.48;402.53;2638;1382;244.35;246.61;245.95;2.12;2.12;2.11;1195;408;Ok;none;-------;-------;6306.99;133;1214.77;1187.23;2204;49.97;14;3000;603.57;400.68;2.82;1.43;244.05;245.92;245.39;3;3;3;1700;573;Ok;none;-------;-------;1.08;19.9;17.7;174;Ok
11.10.2012 18:20;60452.11;1239;11771.53;11520.04;12637;49.97;14;3000;596.49;396.09;2.04;1.03;1.14;19.3;17.5;135;244.04;246.28;245.56;2.03;2.03;2.03;9308;3135;Ok;8048.67;156;1554.02;1522.09;1580;49.97;14;3000;598.45;397.75;2.06;1.05;244.39;246.47;245.97;2.15;2.14;2.15;1234;417;Ok;none;-------;-------;8036.69;160;1560.59;1527.59;1571;49.97;14;3000;597.79;397.01;2.07;1.04;244.23;246.41;245.83;1.95;1.95;1.96;1133;377;Ok;none;-------;-------;7997.18;158;1553.67;1521.55;1477;49.98;14;3000;588.52;393.14;1.93;1.01;244.29;245.85;245.26;2.01;2.01;2.01;1137;397;Ok;none;-------;-------;7995.92;159;1554.01;1521.37;1573;49.97;14;3000;595.76;395.16;2072;1027;243.8;246.43;245.16;1.95;1.96;1.95;1129;371;Ok;none;-------;-------;8023.29;163;1558.78;1526.45;1564;49.97;14;3000;596.39;397.58;2.03;1.01;243.94;246.26;245.25;1.94;1.94;1.94;1107;367;Ok;none;-------;-------;8014.28;179;1562.26;1528.76;1562;49.97;14;3000;597.65;395.34;2037;1032;243.6;246.36;245.92;2.12;2.12;2.13;1217;408;Ok;none;-------;-------;6029.43;131;1213.68;1185.26;1559;49.97;14;3000;602.04;396.66;1985;1031;244.35;246.61;245.95;1.94;1.94;1.93;1093;374;Ok;none;-------;-------;6307.11;133;1214.85;1187.32;1620;49.97;14;3000;595.36;396.08;2.11;1.07;243.78;245.87;245.16;2.21;2.21;2.21;1258;424;Ok;none;-------;-------;1.14;19.3;17.5;135;Ok
11.10.2012 18:25;60452.95;1239;11772.2;11520.71;11550;49.98;14;3000;595.39;394.91;1.83;0.93;1.1;18.6;17.4;127;244.01;246.2;245.56;1.9;1.7;1.7;7821;2640;Ok;8048.76;156;1554.1;1522.17;1445;49.98;14;3000;600.35;397.26;1.88;0.97;244.37;246.41;245.99;1.96;1.96;1.97;1131;383;Ok;none;-------;-------;8036.78;160;1560.68;1527.67;1437;49.98;14;3000;598.95;396.29;1.89;0.95;244.21;246.35;245.85;1.95;1.43;1.43;833;278;Ok;none;-------;-------;7997.27;158;1553.75;1521.63;1092;49.98;14;3000;581.18;389.41;1.46;0.76;244.14;245.71;245.07;1.49;1.49;1.49;848;297;Ok;none;-------;-------;7996;159;1554.09;1521.45;1436;49.98;14;3000;593.82;395.52;1902;939;243.77;246.36;245.17;1.95;1.44;1.43;834;275;Ok;none;-------;-------;8023.38;163;1558.87;1526.53;1424;49.98;14;3000;596.6;395.2;1.86;0.93;243.91;246.19;245.27;1.94;1.94;1.94;1107;367;Ok;none;-------;-------;8014.36;179;1562.35;1528.84;1427;49.98;14;3000;597.75;395.22;1865;947;243.59;246.3;245.97;1.94;1.94;1.94;1114;374;Ok;none;-------;-------;6029.52;131;1213.77;1185.34;1424;49.98;14;3000;599.76;396.49;1823;945;244.33;246.54;245.98;1.94;1.42;1.42;802;277;Ok;none;-------;-------;6307.2;133;1214.93;1187.4;1480;49.98;14;3000;594.75;393.95;1.94;0.99;243.78;245.8;245.18;2.02;2.02;2.01;1152;389;Ok;none;-------;-------;1.1;18.6;17.4;127;Ok
11.10.2012 18:30;60453.56;1239;11772.86;11521.37;8448;49.98;14;3000;589.24;391.26;1.38;0.7;1.51;17.9;17.3;95;243.83;246.07;245.35;1.4;1.4;1.4;6483;2187;Ok;8048.83;156;1554.18;1522.26;1052;49.98;14;3000;592.72;394.18;1.42;0.72;244.2;246.28;245.8;1.43;1.43;1.43;840;283;Ok;none;-------;-------;8036.85;160;1560.76;1527.75;1046;49.98;14;3000;593.08;392.19;1.41;0.71;244.04;246.21;245.66;1.42;1.43;1.43;833;278;Ok;none;-------;-------;7997.34;158;1553.84;1521.72;862;49.97;14;3000;575.92;385.63;1.18;0.62;244.01;245.6;244.91;1.17;1.18;1.18;681;238;Ok;none;-------;-------;7996.07;159;1554.18;1521.53;1050;49.98;14;3000;589.24;390.38;1417;705;243.59;246.22;244.98;1.43;1.44;1.43;834;275;Ok;none;-------;-------;8023.45;163;1558.95;1526.61;1037;49.98;14;3000;590.22;392.37;1.38;0.69;243.73;246.05;245.07;1.41;1.41;1.41;815;271;Ok;none;-------;-------;8014.43;179;1562.43;1528.93;1033;49.98;14;3000;591.88;390.45;1386;704;243.4;246.16;245.7;1.41;1.41;1.41;820;274;Ok;none;-------;-------;6029.59;131;1213.85;1185.42;1045;49.98;14;3000;593.44;393.19;1352;705;244.15;246.4;245.78;1.42;1.42;1.42;802;277;Ok;none;-------;-------;6307.28;133;1215.01;1187.48;1093;49.98;14;3000;587.49;391.69;1.46;0.75;243.56;245.65;244.96;1.49;1.5;1.49;858;291;Ok;none;-------;-------;1.51;17.9;17.3;95;Ok
11.10.2012 18:35;60454.09;1239;11773.53;11522.04;6680;49.97;13;3000;584.75;387.91;1.12;0.57;1.45;17;17.1;77;243.7;245.95;245.19;1.12;1.12;1.04;4907;1664;Ok;8048.89;156;1554.26;1522.34;829;49.97;13;3000;588.99;391.16;1.14;0.58;244.05;246.16;245.63;1.12;1.13;1.13;671;226;Ok;none;-------;-------;8036.91;160;1560.84;1527.84;823;49.97;14;3000;587.75;389.86;1.13;0.57;243.92;246.11;245.51;1.12;1.13;0.97;581;195;Ok;none;-------;-------;7997.4;158;1553.92;1521.8;754;49.98;14;3000;573.49;384.46;1.05;0.55;243.88;245.46;244.74;1.03;1.04;1.03;600;211;Ok;none;-------;-------;7996.13;159;1554.26;1521.62;830;49.97;14;3000;581.96;385.9;1147;571;243.46;246.11;244.82;1.13;1.14;0.98;584;192;Ok;none;-------;-------;8023.5;163;1559.03;1526.7;816;49.97;14;3000;587.85;387.07;1.1;0.56;243.6;245.94;244.91;1.11;1.12;0.97;564;190;Ok;none;-------;-------;8014.49;179;1562.51;1529.01;816;49.97;14;3000;587.72;388.14;1116;569;243.27;246.05;245.49;1.11;1.11;1.11;656;220;Ok;none;-------;-------;6029.65;131;1213.93;1185.51;827;49.97;14;3000;588.88;389.54;1078;570;244.03;246.3;245.63;1.12;1.13;0.97;557;194;Ok;none;-------;-------;6307.34;133;1215.1;1187.57;877;49.97;13;3000;581.43;387.19;1.2;0.61;243.42;245.53;244.8;1.19;1.21;1.2;694;236;Ok;none;-------;-------;1.45;17;17.1;77;Ok
