Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;;;;Sunny WebBox;Sunny WebBox;SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox)
30.03.2013 16:55;96304.14;3225;24829.3;24059.74;3298;49.99;11;2341.19;589.95;387.06;0.57;0.3;0.19;5.7;5.2;33;0.56;0.56;0.57;2665;;;;925;Ok;12583.48;353;3188.04;3093.6;417;49.99;12;2343.76;589.19;387.09;595;309;244.19;245.7;245.97;0.57;0.57;0.58;350;119;Ok;none;-------;-------;12543.78;360;3191.99;3097.44;419;49.99;12;2347.9;591.29;389.18;0.58;0.3;244.06;245.63;245.87;0.57;0.57;0.58;343;116;Ok;none;-------;-------;12459.06;357;3185.71;3091.32;402;49.99;12;2334.76;579.59;387.17;555;293;244.22;244.6;244.72;0.55;0.55;0.56;321;113;Ok;none;-------;-------;12484.33;358;3176.89;3087.26;418;49.99;11;2335.18;591.47;383.97;0.57;0.3;242.99;245.66;244.61;0.57;0.57;0.58;338;114;Ok;none;-------;-------;12472.99;463;3195.11;3095.02;405;49.99;12;2329.34;591.46;384.89;0.56;0.3;243.63;245.33;245.19;0.55;0.56;0.56;329;115;Ok;none;-------;-------;12378.34;669;3191.5;3086.29;402;49.99;12;2324.49;591.64;386.82;559;304;243.39;245.48;245.72;0.55;0.55;0.55;330;117;Ok;none;-------;-------;10414.42;328;2846.92;2749.3;414;49.99;12;2362.49;594.76;389.71;0.53;0.29;244.05;245.77;245.94;0.57;0.57;0.57;317;114;Ok;none;-------;-------;10967.74;337;2853.15;2759.51;421;49.99;12;2351.62;590.24;387.7;0.57;0.3;242.97;244.45;244.55;0.58;0.58;0.59;337;117;Ok;none;-------;-------;0.19;5.7;5.2;33;Ok
30.03.2013 17:00;96304.38;3225;24829.97;24060.4;2899;49.99;11;2341.19;587.11;384.52;0.51;0.27;0;5.2;5.4;30;0.5;0.5;0.51;2372;;;;827;Ok;12583.51;353;3188.12;3093.69;368;49.99;11;2343.76;588.15;386.61;534;278;244.61;245.85;246.4;0.5;0.51;0.52;313;107;Ok;none;-------;-------;12543.81;360;3192.07;3097.52;368;49.99;11;2347.9;587.01;386.67;0.52;0.27;244.47;245.78;246.29;0.5;0.5;0.52;306;104;Ok;none;-------;-------;12459.09;357;3185.8;3091.4;364;49.99;12;2334.76;578.49;384.11;508;271;244.59;244.7;245.09;0.5;0.5;0.51;294;103;Ok;none;-------;-------;12484.36;358;3176.98;3087.34;365;49.99;11;2335.18;589.25;381.25;0.51;0.27;243.39;245.81;245.01;0.5;0.5;0.51;299;101;Ok;none;-------;-------;12473.02;463;3195.2;3095.1;352;49.99;12;2329.34;587.25;381.17;0.49;0.27;244.04;245.47;245.61;0.48;0.48;0.49;289;102;Ok;none;-------;-------;12378.37;669;3191.58;3086.37;349;49.99;11;2324.49;588.81;383.91;495;271;243.81;245.63;246.17;0.47;0.48;0.48;291;104;Ok;none;-------;-------;10414.45;328;2847;2749.38;364;49.99;11;2362.49;588.86;387.67;0.48;0.26;244.47;245.92;246.37;0.5;0.5;0.51;281;102;Ok;none;-------;-------;10967.77;337;2853.23;2759.6;369;49.99;11;2351.62;589.09;384.81;0.51;0.27;243.37;244.58;244.96;0.51;0.51;0.52;299;104;Ok;none;-------;-------;0;5.2;5.4;30;Ok
30.03.2013 17:05;96304.64;3225;24830.64;24061.07;3063;49.99;11;2341.19;588.79;386.19;0.53;0.28;0.01;5.1;5.5;31;0.52;0.52;0.53;2495;;;;867;Ok;12583.54;353;3188.2;3093.77;388;49.99;11;2343.76;590.6;388.27;558;290;244.37;245.82;246.41;0.53;0.53;0.54;329;112;Ok;none;-------;-------;12543.85;360;3192.15;3097.6;388;49.99;11;2347.9;591.34;388.7;0.54;0.28;244.25;245.76;246.31;0.53;0.53;0.54;321;109;Ok;none;-------;-------;12459.12;357;3185.88;3091.49;383;49.99;11;2334.76;579.31;385.23;533;283;244.24;244.62;245.02;0.53;0.53;0.54;308;108;Ok;none;-------;-------;12484.39;358;3177.06;3087.42;386;49.99;11;2335.18;590.67;383.67;0.53;0.28;243.16;245.78;245.02;0.53;0.53;0.54;315;106;Ok;none;-------;-------;12473.06;463;3195.28;3095.19;374;49.99;12;2329.34;589.05;384.3;0.52;0.28;243.84;245.45;245.64;0.51;0.51;0.52;305;107;Ok;none;-------;-------;12378.4;669;3191.66;3086.46;371;49.99;11;2324.49;585.8;385.04;525;284;243.6;245.62;246.21;0.51;0.51;0.51;307;109;Ok;none;-------;-------;10414.49;328;2847.08;2749.46;384;49.99;11;2362.49;590.93;388.02;0.5;0.28;244.25;245.9;246.39;0.53;0.53;0.53;296;107;Ok;none;-------;-------;10967.8;337;2853.31;2759.68;389;49.99;11;2351.62;592.64;386.31;0.53;0.28;243.15;244.56;244.98;0.53;0.54;0.55;314;109;Ok;none;-------;-------;0.01;5.1;5.5;31;Ok
30.03.2013 17:10;96304.96;3225;24831.3;24061.74;3135;49.98;11;2341.19;589.15;387.24;0.54;0.29;0.04;5;5.4;33;0.54;0.54;0.54;2539;;;;881;Ok;12583.58;353;3188.29;3093.85;396;49.98;11;2343.76;589.96;388.69;566;293;243.59;245.18;245.71;0.54;0.54;0.55;333;113;Ok;none;-------;-------;12543.89;360;3192.24;3097.69;396;49.98;11;2347.9;590.41;389.38;0.55;0.29;243.46;245.12;245.61;0.54;0.54;0.55;325;110;Ok;none;-------;-------;12459.16;357;3185.96;3091.57;400;49.98;11;2334.76;579.89;386.18;551;292;243.61;244;244.4;0.55;0.55;0.56;319;112;Ok;none;-------;-------;12484.43;358;3177.14;3087.51;395;49.98;11;2335.18;590.83;384.06;0.54;0.28;242.36;245.13;244.31;0.54;0.54;0.55;320;108;Ok;none;-------;-------;12473.09;463;3195.36;3095.27;381;49.98;12;2329.34;589.14;385.65;0.53;0.28;243.04;244.82;244.94;0.52;0.53;0.53;310;109;Ok;none;-------;-------;12378.44;669;3191.75;3086.54;376;49.98;12;2324.49;588.8;387.13;528;286;242.8;244.97;245.48;0.51;0.52;0.52;311;110;Ok;none;-------;-------;10414.53;328;2847.17;2749.55;392;49.98;11;2362.49;592.43;389.62;0.51;0.28;243.45;245.25;245.68;0.54;0.54;0.54;301;108;Ok;none;-------;-------;10967.84;337;2853.4;2759.76;399;49.98;11;2351.62;591.76;387.21;0.54;0.29;242.35;243.9;244.26;0.55;0.55;0.56;320;111;Ok;none;-------;-------;0.04;5;5.4;33;Ok
30.03.2013 17:15;96305.22;3225;24831.97;24062.4;3849;49.98;11;2341.19;595.29;392.09;0.64;0.34;0.11;4.9;5.3;39;0.66;0.66;0.67;3065;;;;1059;Ok;12583.62;353;3188.37;3093.94;488;49.98;11;2343.76;598.1;393.26;671;348;243.63;245.1;245.64;0.66;0.67;0.68;401;136;Ok;none;-------;-------;12543.92;360;3192.32;3097.77;487;49.98;11;2347.9;597.98;393.04;0.66;0.34;243.5;245.04;245.55;0.67;0.67;0.68;393;132;Ok;none;-------;-------;12459.19;357;3186.05;3091.65;482;49.98;11;2334.76;583.31;391.73;650;340;243.6;243.93;244.3;0.66;0.66;0.67;379;133;Ok;none;-------;-------;12484.46;358;3177.23;3087.59;485;49.98;11;2335.18;593.14;389.47;0.65;0.33;242.4;245.06;244.24;0.66;0.67;0.67;386;130;Ok;none;-------;-------;12473.13;463;3195.45;3095.35;467;49.98;12;2329.34;597.52;390.27;0.63;0.34;243.09;244.74;244.88;0.64;0.64;0.64;375;131;Ok;none;-------;-------;12378.47;669;3191.83;3086.62;465;49.98;11;2324.49;597.06;391.79;633;340;242.84;244.88;245.42;0.63;0.64;0.64;377;133;Ok;none;-------;-------;10414.56;328;2847.25;2749.63;483;49.98;11;2362.49;599.55;394.25;0.61;0.33;243.49;245.17;245.62;0.66;0.66;0.67;367;130;Ok;none;-------;-------;10967.88;337;2853.48;2759.85;492;49.98;11;2351.62;595.72;392.98;0.65;0.34;242.38;243.81;244.18;0.67;0.68;0.68;387;134;Ok;none;-------;-------;0.11;4.9;5.3;39;Ok
30.03.2013 17:20;96305.42;3225;24832.64;24063.07;2976;49.98;11;2341.19;588.74;385.99;0.52;0.27;0.08;4.9;5.5;29;0.51;0.51;0.52;2428;;;;844;Ok;12583.64;353;3188.45;3094.02;376;49.98;11;2343.76;587.27;386.5;545;282;243.47;245.08;245.39;0.52;0.52;0.53;320;109;Ok;none;-------;-------;12543.94;360;3192.4;3097.85;375;49.98;12;2347.9;588.23;387.83;0.53;0.27;243.35;245.03;245.3;0.52;0.51;0.53;312;105;Ok;none;-------;-------;12459.22;357;3186.13;3091.74;362;49.99;12;2334.76;579.9;384.77;505;270;243.48;243.95;244.07;0.5;0.5;0.51;292;103;Ok;none;-------;-------;12484.49;358;3177.31;3087.67;378;49.98;11;2335.18;589.99;382.57;0.52;0.27;242.25;245.05;243.99;0.52;0.52;0.53;308;104;Ok;none;-------;-------;12473.15;463;3195.53;3095.44;365;49.98;12;2329.34;590.18;384.41;0.51;0.28;242.94;244.73;244.63;0.5;0.5;0.5;299;105;Ok;none;-------;-------;12378.49;669;3191.91;3086.71;358;49.98;12;2324.49;588.21;384.49;506;276;242.7;244.88;245.14;0.49;0.49;0.49;297;106;Ok;none;-------;-------;10414.58;328;2847.33;2749.71;377;49.98;12;2362.49;593.73;389.43;0.49;0.27;243.35;245.16;245.37;0.52;0.52;0.52;289;104;Ok;none;-------;-------;10967.9;337;2853.56;2759.93;385;49.99;12;2351.62;592.43;387.93;0.53;0.28;242.23;243.79;243.93;0.53;0.53;0.54;311;108;Ok;none;-------;-------;0.08;4.9;5.5;29;Ok
30.03.2013 17:25;96305.58;3225;24833.3;24063.74;2246;49.98;11;2341.19;583.95;378.62;0.41;0.22;0.59;4.7;5.4;22;0.39;0.39;0.4;1895;;;;668;Ok;12583.66;353;3188.54;3094.1;284;49.99;12;2343.76;584.25;378.34;432;230;243.52;245.22;245.5;0.4;0.4;0.4;252;86;Ok;none;-------;-------;12543.96;360;3192.49;3097.94;282;49.99;12;2347.9;584.94;379.39;0.42;0.22;243.41;245.17;245.41;0.39;0.39;0.4;244;83;Ok;none;-------;-------;12459.24;357;3186.21;3091.82;277;49.98;12;2334.76;571.59;377.52;403;220;243.5;244.02;244.15;0.39;0.39;0.39;230;82;Ok;none;-------;-------;12484.51;358;3177.39;3087.76;286;49.99;10;2335.18;586.88;375.41;0.41;0.22;242.3;245.19;244.1;0.4;0.4;0.41;241;82;Ok;none;-------;-------;12473.17;463;3195.61;3095.52;272;49.99;12;2329.34;584.97;376.43;0.4;0.22;242.98;244.86;244.73;0.37;0.38;0.38;231;83;Ok;none;-------;-------;12378.51;669;3192;3086.79;265;49.99;12;2324.49;583.81;380.09;393;220;242.74;245.02;245.24;0.36;0.37;0.37;229;83;Ok;none;-------;-------;10414.6;328;2847.42;2749.8;286;49.99;12;2362.49;588.29;381.81;0.38;0.22;243.39;245.31;245.49;0.4;0.4;0.4;223;83;Ok;none;-------;-------;10967.92;337;2853.65;2760.01;294;49.99;12;2351.62;586.92;380.03;0.42;0.23;242.25;243.91;244.02;0.41;0.41;0.42;245;86;Ok;none;-------;-------;0.59;4.7;5.4;22;Ok
30.03.2013 17:30;96305.71;3225;24833.97;24064.4;1891;49.98;11;2341.19;581.63;375.08;0.35;0.2;0.63;4.3;5.3;19;0.33;0.33;0.34;1642;;;;589;Ok;12583.68;353;3188.62;3094.19;239;49.98;11;2343.76;580.99;374.29;380;205;243.33;245.06;245.33;0.34;0.34;0.34;220;76;Ok;none;-------;-------;12543.98;360;3192.57;3098.02;238;49.98;12;2347.9;584.23;376.63;0.37;0.2;243.22;245.01;245.24;0.34;0.34;0.34;213;73;Ok;none;-------;-------;12459.25;357;3186.3;3091.9;237;49.98;11;2334.76;564.71;374.53;359;202;243.3;243.85;243.95;0.34;0.34;0.34;202;75;Ok;none;-------;-------;12484.53;358;3177.48;3087.84;240;49.98;11;2335.18;586.48;369.95;0.36;0.2;242.1;245.03;243.92;0.34;0.34;0.35;208;72;Ok;none;-------;-------;12473.19;463;3195.7;3095.6;228;49.98;12;2329.34;585;373.33;0.34;0.2;242.8;244.7;244.56;0.31;0.32;0.32;199;73;Ok;none;-------;-------;12378.53;669;3192.08;3086.87;223;49.98;11;2324.49;580.82;376.85;342;196;242.56;244.86;245.07;0.31;0.31;0.31;198;73;Ok;none;-------;-------;10414.62;328;2847.5;2749.88;240;49.98;11;2362.49;586.76;378.28;0.33;0.19;243.21;245.15;245.32;0.34;0.34;0.34;191;72;Ok;none;-------;-------;10967.94;337;2853.73;2760.1;246;49.98;11;2351.62;584.07;376.8;0.36;0.2;242.05;243.74;243.84;0.35;0.35;0.35;211;75;Ok;none;-------;-------;0.63;4.3;5.3;19;Ok
30.03.2013 17:35;96305.83;3225;24834.64;24065.07;1585;49.99;11;2341.19;572.94;371.65;0.31;0.18;0.03;4.1;5.4;16;0.28;0.29;0.29;1425;;;;518;Ok;12583.7;353;3188.7;3094.27;202;49.99;11;2343.76;567.51;372.41;341;183;243.21;244.81;245.17;0.29;0.29;0.3;193;67;Ok;none;-------;-------;12544;360;3192.65;3098.1;200;49.99;11;2347.9;577.28;372.71;0.32;0.17;243.1;244.77;245.09;0.29;0.29;0.3;186;64;Ok;none;-------;-------;12459.27;357;3186.38;3091.99;198;49.99;10;2334.76;555.16;370.23;315;181;243.18;243.58;243.81;0.29;0.29;0.29;174;67;Ok;none;-------;-------;12484.54;358;3177.56;3087.92;202;49.99;11;2335.18;577.56;371.78;0.31;0.17;241.97;244.78;243.76;0.29;0.29;0.3;181;63;Ok;none;-------;-------;12473.2;463;3195.78;3095.69;189;49.99;11;2329.34;580.4;368.43;0.3;0.17;242.67;244.46;244.4;0.26;0.27;0.27;171;64;Ok;none;-------;-------;12378.54;669;3192.16;3086.96;185;49.99;12;2324.49;575.6;370.98;298;175;242.44;244.62;244.92;0.26;0.26;0.26;171;64;Ok;none;-------;-------;10414.64;328;2847.58;2749.96;202;49.99;11;2362.49;575.56;374.65;0.29;0.17;243.08;244.91;245.17;0.29;0.3;0.29;165;63;Ok;none;-------;-------;10967.96;337;2853.81;2760.18;207;49.99;12;2351.62;574.46;372.02;0.32;0.18;241.92;243.49;243.68;0.3;0.3;0.3;184;66;Ok;none;-------;-------;0.03;4.1;5.4;16;Ok
30.03.2013 17:40;96305.95;3225;24835.3;24065.74;1465;50;11;2341.19;568.78;369.09;0.3;0.17;0.55;4;5.3;16;0.27;0.27;0.27;1343;;;;488;Ok;12583.71;353;3188.79;3094.35;186;50;11;2343.76;567.81;368.6;324;175;242.8;244.49;244.99;0.27;0.27;0.28;183;64;Ok;none;-------;-------;12544.01;360;3192.74;3098.19;185;50;11;2347.9;571.87;369.4;0.31;0.16;242.7;244.44;244.91;0.27;0.27;0.28;175;60;Ok;none;-------;-------;12459.28;357;3186.46;3092.07;186;50;11;2334.76;557.76;368.21;298;174;242.8;243.28;243.63;0.27;0.27;0.28;166;64;Ok;none;-------;-------;12484.56;358;3177.64;3088.01;187;50;11;2335.18;575.56;367.92;0.3;0.16;241.56;244.45;243.57;0.27;0.28;0.28;170;59;Ok;none;-------;-------;12473.21;463;3195.86;3095.77;175;50;12;2329.34;569.76;364.4;0.29;0.17;242.26;244.12;244.22;0.24;0.25;0.25;162;60;Ok;none;-------;-------;12378.56;669;3192.25;3087.04;169;50;11;2324.49;565.58;369.54;286;165;242.04;244.29;244.73;0.24;0.24;0.24;161;60;Ok;none;-------;-------;10414.65;328;2847.67;2750.05;186;50;11;2362.49;573.47;373.65;0.27;0.16;242.67;244.57;244.98;0.28;0.28;0.28;153;59;Ok;none;-------;-------;10967.97;337;2853.9;2760.26;191;50;11;2351.62;568.49;371.06;0.31;0.17;241.52;243.16;243.5;0.28;0.28;0.28;173;62;Ok;none;-------;-------;0.55;4;5.3;16;Ok
30.03.2013 17:45;96306.06;3225;24835.97;24066.4;1359;49.99;10;2341.19;567.01;368.97;0.28;0.16;0.58;3.9;5.2;14;0.25;0.25;0.25;1273;;;;466;Ok;12583.72;353;3188.87;3094.44;173;49.99;11;2343.76;562.28;366.37;311;169;242.67;244.39;244.82;0.26;0.26;0.26;174;61;Ok;none;-------;-------;12544.02;360;3192.82;3098.27;171;49.99;11;2347.9;572.46;369.59;0.29;0.16;242.57;244.35;244.75;0.25;0.25;0.26;167;57;Ok;none;-------;-------;12459.3;357;3186.55;3092.15;170;49.99;10;2334.76;556.86;369.32;279;164;242.67;243.18;243.44;0.25;0.25;0.26;155;60;Ok;none;-------;-------;12484.57;358;3177.73;3088.09;173;49.99;11;2335.18;572.57;365.74;0.28;0.16;241.43;244.37;243.41;0.26;0.26;0.26;161;57;Ok;none;-------;-------;12473.23;463;3195.95;3095.85;163;49.99;11;2329.34;570.53;366.35;0.27;0.16;242.13;244.03;244.05;0.23;0.23;0.23;153;57;Ok;none;-------;-------;12378.57;669;3192.33;3087.12;158;49.99;11;2324.49;564.41;368.89;271;158;241.91;244.2;244.55;0.22;0.23;0.22;152;58;Ok;none;-------;-------;10414.67;328;2847.75;2750.13;173;49.99;10;2362.49;571.99;374.29;0.26;0.15;242.54;244.48;244.82;0.26;0.26;0.26;146;57;Ok;none;-------;-------;10967.99;337;2853.98;2760.35;178;49.99;11;2351.62;564.98;371.21;0.29;0.16;241.38;243.06;243.33;0.26;0.27;0.27;165;59;Ok;none;-------;-------;0.58;3.9;5.2;14;Ok
30.03.2013 17:50;96306.14;3225;24836.63;24067.07;1310;49.98;10;2341.19;564.01;367.36;0.28;0.16;0.92;3.8;5.2;14;0.24;0.24;0.25;1237;;;;454;Ok;12583.73;353;3188.95;3094.52;167;49.98;10;2343.76;560.15;368.11;304;165;242.81;244.56;244.85;0.25;0.25;0.26;170;60;Ok;none;-------;-------;12544.04;360;3192.9;3098.35;166;49.98;10;2347.9;567.09;369.43;0.29;0.15;242.69;244.51;244.76;0.25;0.25;0.25;163;56;Ok;none;-------;-------;12459.31;357;3186.63;3092.24;165;49.98;10;2334.76;554.45;367.03;274;163;242.77;243.33;243.45;0.25;0.25;0.25;151;59;Ok;none;-------;-------;12484.58;358;3177.81;3088.17;166;49.98;10;2335.18;565.84;364.22;0.28;0.15;241.55;244.53;243.42;0.25;0.25;0.25;156;55;Ok;none;-------;-------;12473.24;463;3196.03;3095.94;157;49.98;11;2329.34;570.4;363.96;0.26;0.16;242.26;244.19;244.07;0.22;0.22;0.22;149;56;Ok;none;-------;-------;12378.58;669;3192.41;3087.21;153;49.98;11;2324.49;563.26;368.07;264;155;242.04;244.36;244.56;0.22;0.22;0.22;148;56;Ok;none;-------;-------;10414.68;328;2847.83;2750.21;166;49.98;10;2362.49;569.82;370.19;0.25;0.15;242.68;244.65;244.84;0.25;0.25;0.25;141;55;Ok;none;-------;-------;10968;337;2854.06;2760.43;170;49.98;10;2351.62;561.1;367.93;0.28;0.16;241.51;243.22;243.34;0.25;0.26;0.26;159;57;Ok;none;-------;-------;0.92;3.8;5.2;14;Ok
30.03.2013 17:55;96306.2;3225;24837.3;24067.74;921;49.98;10;2341.19;560.13;365.16;0.22;0.13;1.02;3.7;5.2;10;0.18;0.18;0.19;971;;;;372;Ok;12583.74;353;3189.04;3094.6;117;49.98;11;2343.76;571.34;366.73;238;142;242.4;244.24;244.55;0.19;0.19;0.2;135;52;Ok;none;-------;-------;12544.04;360;3192.99;3098.44;118;49.98;10;2347.9;560.46;365.71;0.23;0.13;242.29;244.2;244.47;0.19;0.19;0.2;131;46;Ok;none;-------;-------;12459.32;357;3186.71;3092.32;114;49.98;10;2334.76;540.23;364.66;220;131;242.38;243;243.16;0.19;0.19;0.19;118;48;Ok;none;-------;-------;12484.59;358;3177.89;3088.26;118;49.98;11;2335.18;557.82;364.98;0.22;0.12;241.14;244.21;243.12;0.19;0.19;0.2;124;45;Ok;none;-------;-------;12473.24;463;3196.11;3096.02;110;49.98;10;2329.34;567.79;372.58;0.2;0.12;241.86;243.88;243.78;0.16;0.16;0.16;115;45;Ok;none;-------;-------;12378.59;669;3192.5;3087.29;109;49.98;11;2324.49;554.21;367.22;213;127;241.63;244.05;244.25;0.16;0.16;0.16;117;46;Ok;none;-------;-------;10414.68;328;2847.92;2750.3;117;49.98;10;2362.49;561.53;362.66;0.19;0.12;242.27;244.34;244.55;0.19;0.19;0.2;108;44;Ok;none;-------;-------;10968.01;337;2854.15;2760.51;118;49.98;11;2351.62;567.67;356.74;0.22;0.13;241.11;242.91;243.05;0.19;0.2;0.2;123;46;Ok;none;-------;-------;1.02;3.7;5.2;10;Ok
